RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1676,Douglas County,NE,202401,1306.35,0.0011,0.0463,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202402,1310.42,0.0031,0.0437,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202403,1320.66,0.0078,0.0386,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202404,1330.79,0.0077,0.0383,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202405,1339.21,0.0063,0.0344,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202406,1348.22,0.0067,0.0376,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202407,1354.52,0.0047,0.0381,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202408,1362.97,0.0062,0.0413,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202409,1359.25,-0.0027,0.0389,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202410,1355.28,-0.0029,0.0367,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202411,1354.22,-0.0008,0.0374,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202412,1359.45,0.0039,0.0417,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202501,1366.57,0.0052,0.0461,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202502,1374.23,0.0056,0.0487,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202503,1383.42,0.0067,0.0475,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202504,1395.08,0.0084,0.0483,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202505,1398.17,0.0022,0.044,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202506,1399.54,0.001,0.0381,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202507,1400.78,0.0009,0.0342,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202508,1403.07,0.0016,0.0294,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202509,1404.49,0.001,0.0333,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202510,1406.45,0.0014,0.0378,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202511,1409.43,0.0021,0.0408,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202512,1416.14,0.0048,0.0417,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202601,1422.2,0.0043,0.0407,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202602,1428.13,0.0042,0.0392,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202603,1434.36,0.0044,0.0368,"Omaha-Council Bluffs, NE-IA"
1676,Douglas County,NE,202604,1438.25,0.0027,0.0309,"Omaha-Council Bluffs, NE-IA"
1876,Lincoln County,NE,202602,1024.74,,,"North Platte, NE"
1876,Lincoln County,NE,202603,1012.84,-0.0116,,"North Platte, NE"
1876,Lincoln County,NE,202604,1015.5,0.0026,,"North Platte, NE"
1908,Madison County,NE,202501,1126.9,,,"Norfolk, NE"
1908,Madison County,NE,202502,1143.08,0.0144,,"Norfolk, NE"
1908,Madison County,NE,202503,1151.97,0.0078,,"Norfolk, NE"
1908,Madison County,NE,202504,1154.56,0.0022,,"Norfolk, NE"
1908,Madison County,NE,202505,1141.1,-0.0117,,"Norfolk, NE"
1908,Madison County,NE,202506,1153.55,0.0109,,"Norfolk, NE"
1908,Madison County,NE,202507,1156.16,0.0023,,"Norfolk, NE"
1908,Madison County,NE,202508,1177.96,0.0189,,"Norfolk, NE"
1908,Madison County,NE,202509,1175.72,-0.0019,,"Norfolk, NE"
1908,Madison County,NE,202510,1185.02,0.0079,,"Norfolk, NE"
1908,Madison County,NE,202511,1179.35,-0.0048,,"Norfolk, NE"
1908,Madison County,NE,202512,1181.51,0.0018,,"Norfolk, NE"
1908,Madison County,NE,202601,1200.47,0.016,0.0653,"Norfolk, NE"
1908,Madison County,NE,202602,1195.39,-0.0042,0.0458,"Norfolk, NE"
1908,Madison County,NE,202603,1197.75,0.002,0.0397,"Norfolk, NE"
1908,Madison County,NE,202604,1184.86,-0.0108,0.0262,"Norfolk, NE"
2775,Lancaster County,NE,201601,860.07,,,"Lincoln, NE"
2775,Lancaster County,NE,201602,868.96,0.0103,,"Lincoln, NE"
2775,Lancaster County,NE,201603,870.49,0.0018,,"Lincoln, NE"
2775,Lancaster County,NE,201604,874.71,0.0049,,"Lincoln, NE"
2775,Lancaster County,NE,201605,876.96,0.0026,,"Lincoln, NE"
2775,Lancaster County,NE,201606,879.35,0.0027,,"Lincoln, NE"
2775,Lancaster County,NE,201607,880.09,0.0008,,"Lincoln, NE"
2775,Lancaster County,NE,201608,885.7,0.0064,,"Lincoln, NE"
2775,Lancaster County,NE,201609,886.52,0.0009,,"Lincoln, NE"
2775,Lancaster County,NE,201610,891.19,0.0053,,"Lincoln, NE"
2775,Lancaster County,NE,201611,879.01,-0.0137,,"Lincoln, NE"
2775,Lancaster County,NE,201612,879.79,0.0009,,"Lincoln, NE"
2775,Lancaster County,NE,201701,873.1,-0.0076,0.0151,"Lincoln, NE"
2775,Lancaster County,NE,201702,883.51,0.0119,0.0167,"Lincoln, NE"
2775,Lancaster County,NE,201703,890.54,0.008,0.023,"Lincoln, NE"
2775,Lancaster County,NE,201704,899.77,0.0104,0.0286,"Lincoln, NE"
2775,Lancaster County,NE,201705,902.37,0.0029,0.029,"Lincoln, NE"
2775,Lancaster County,NE,201706,908.2,0.0065,0.0328,"Lincoln, NE"
2775,Lancaster County,NE,201707,912.14,0.0043,0.0364,"Lincoln, NE"
2775,Lancaster County,NE,201708,910.29,-0.002,0.0278,"Lincoln, NE"
2775,Lancaster County,NE,201709,904.87,-0.006,0.0207,"Lincoln, NE"
2775,Lancaster County,NE,201710,904.46,-0.0005,0.0149,"Lincoln, NE"
2775,Lancaster County,NE,201711,911.66,0.008,0.0371,"Lincoln, NE"
2775,Lancaster County,NE,201712,916.95,0.0058,0.0422,"Lincoln, NE"
2775,Lancaster County,NE,201801,916.79,-0.0002,0.05,"Lincoln, NE"
2775,Lancaster County,NE,201802,916.77,-0.0,0.0376,"Lincoln, NE"
2775,Lancaster County,NE,201803,921.19,0.0048,0.0344,"Lincoln, NE"
2775,Lancaster County,NE,201804,932.57,0.0123,0.0365,"Lincoln, NE"
2775,Lancaster County,NE,201805,941.2,0.0093,0.043,"Lincoln, NE"
2775,Lancaster County,NE,201806,943.82,0.0028,0.0392,"Lincoln, NE"
2775,Lancaster County,NE,201807,944.09,0.0003,0.035,"Lincoln, NE"
2775,Lancaster County,NE,201808,945.1,0.0011,0.0382,"Lincoln, NE"
2775,Lancaster County,NE,201809,941.04,-0.0043,0.04,"Lincoln, NE"
2775,Lancaster County,NE,201810,937.75,-0.0035,0.0368,"Lincoln, NE"
2775,Lancaster County,NE,201811,935.18,-0.0027,0.0258,"Lincoln, NE"
2775,Lancaster County,NE,201812,937.86,0.0029,0.0228,"Lincoln, NE"
2775,Lancaster County,NE,201901,939.19,0.0014,0.0244,"Lincoln, NE"
2775,Lancaster County,NE,201902,946.19,0.0075,0.0321,"Lincoln, NE"
2775,Lancaster County,NE,201903,951.77,0.0059,0.0332,"Lincoln, NE"
2775,Lancaster County,NE,201904,961.16,0.0099,0.0307,"Lincoln, NE"
2775,Lancaster County,NE,201905,963.81,0.0028,0.024,"Lincoln, NE"
2775,Lancaster County,NE,201906,972.35,0.0089,0.0302,"Lincoln, NE"
2775,Lancaster County,NE,201907,969.12,-0.0033,0.0265,"Lincoln, NE"
2775,Lancaster County,NE,201908,966.38,-0.0028,0.0225,"Lincoln, NE"
2775,Lancaster County,NE,201909,955.35,-0.0114,0.0152,"Lincoln, NE"
2775,Lancaster County,NE,201910,948.92,-0.0067,0.0119,"Lincoln, NE"
2775,Lancaster County,NE,201911,950.87,0.0021,0.0168,"Lincoln, NE"
2775,Lancaster County,NE,201912,951.75,0.0009,0.0148,"Lincoln, NE"
2775,Lancaster County,NE,202001,958.74,0.0073,0.0208,"Lincoln, NE"
2775,Lancaster County,NE,202002,964.96,0.0065,0.0198,"Lincoln, NE"
2775,Lancaster County,NE,202003,977.96,0.0135,0.0275,"Lincoln, NE"
2775,Lancaster County,NE,202004,988.18,0.0104,0.0281,"Lincoln, NE"
2775,Lancaster County,NE,202005,993.38,0.0053,0.0307,"Lincoln, NE"
2775,Lancaster County,NE,202006,997.07,0.0037,0.0254,"Lincoln, NE"
2775,Lancaster County,NE,202007,1002.68,0.0056,0.0346,"Lincoln, NE"
2775,Lancaster County,NE,202008,1008.15,0.0055,0.0432,"Lincoln, NE"
2775,Lancaster County,NE,202009,1007.14,-0.001,0.0542,"Lincoln, NE"
2775,Lancaster County,NE,202010,1001.15,-0.0059,0.055,"Lincoln, NE"
2775,Lancaster County,NE,202011,986.15,-0.015,0.0371,"Lincoln, NE"
2775,Lancaster County,NE,202012,988.54,0.0024,0.0387,"Lincoln, NE"
2775,Lancaster County,NE,202101,992.97,0.0045,0.0357,"Lincoln, NE"
2775,Lancaster County,NE,202102,1009.16,0.0163,0.0458,"Lincoln, NE"
2775,Lancaster County,NE,202103,1019.58,0.0103,0.0426,"Lincoln, NE"
2775,Lancaster County,NE,202104,1030.14,0.0104,0.0425,"Lincoln, NE"
2775,Lancaster County,NE,202105,1043.05,0.0125,0.05,"Lincoln, NE"
2775,Lancaster County,NE,202106,1051.56,0.0082,0.0546,"Lincoln, NE"
2775,Lancaster County,NE,202107,1063.08,0.011,0.0602,"Lincoln, NE"
2775,Lancaster County,NE,202108,1070.09,0.0066,0.0614,"Lincoln, NE"
2775,Lancaster County,NE,202109,1076.44,0.0059,0.0688,"Lincoln, NE"
2775,Lancaster County,NE,202110,1079.58,0.0029,0.0783,"Lincoln, NE"
2775,Lancaster County,NE,202111,1079.72,0.0001,0.0949,"Lincoln, NE"
2775,Lancaster County,NE,202112,1083.55,0.0035,0.0961,"Lincoln, NE"
2775,Lancaster County,NE,202201,1086.9,0.0031,0.0946,"Lincoln, NE"
2775,Lancaster County,NE,202202,1092.6,0.0052,0.0827,"Lincoln, NE"
2775,Lancaster County,NE,202203,1100.2,0.007,0.0791,"Lincoln, NE"
2775,Lancaster County,NE,202204,1115.53,0.0139,0.0829,"Lincoln, NE"
2775,Lancaster County,NE,202205,1132.95,0.0156,0.0862,"Lincoln, NE"
2775,Lancaster County,NE,202206,1153.04,0.0177,0.0965,"Lincoln, NE"
2775,Lancaster County,NE,202207,1160.65,0.0066,0.0918,"Lincoln, NE"
2775,Lancaster County,NE,202208,1164.5,0.0033,0.0882,"Lincoln, NE"
2775,Lancaster County,NE,202209,1159.53,-0.0043,0.0772,"Lincoln, NE"
2775,Lancaster County,NE,202210,1161.67,0.0018,0.076,"Lincoln, NE"
2775,Lancaster County,NE,202211,1165.22,0.0031,0.0792,"Lincoln, NE"
2775,Lancaster County,NE,202212,1168.56,0.0029,0.0785,"Lincoln, NE"
2775,Lancaster County,NE,202301,1172.03,0.003,0.0783,"Lincoln, NE"
2775,Lancaster County,NE,202302,1179.05,0.006,0.0791,"Lincoln, NE"
2775,Lancaster County,NE,202303,1188.0,0.0076,0.0798,"Lincoln, NE"
2775,Lancaster County,NE,202304,1200.06,0.0101,0.0758,"Lincoln, NE"
2775,Lancaster County,NE,202305,1209.44,0.0078,0.0675,"Lincoln, NE"
2775,Lancaster County,NE,202306,1220.44,0.0091,0.0585,"Lincoln, NE"
2775,Lancaster County,NE,202307,1226.86,0.0053,0.057,"Lincoln, NE"
2775,Lancaster County,NE,202308,1231.4,0.0037,0.0575,"Lincoln, NE"
2775,Lancaster County,NE,202309,1232.92,0.0012,0.0633,"Lincoln, NE"
2775,Lancaster County,NE,202310,1230.18,-0.0022,0.059,"Lincoln, NE"
2775,Lancaster County,NE,202311,1232.61,0.002,0.0578,"Lincoln, NE"
2775,Lancaster County,NE,202312,1235.07,0.002,0.0569,"Lincoln, NE"
2775,Lancaster County,NE,202401,1240.42,0.0043,0.0584,"Lincoln, NE"
2775,Lancaster County,NE,202402,1246.51,0.0049,0.0572,"Lincoln, NE"
2775,Lancaster County,NE,202403,1254.58,0.0065,0.056,"Lincoln, NE"
2775,Lancaster County,NE,202404,1265.3,0.0086,0.0544,"Lincoln, NE"
2775,Lancaster County,NE,202405,1272.42,0.0056,0.0521,"Lincoln, NE"
2775,Lancaster County,NE,202406,1276.4,0.0031,0.0459,"Lincoln, NE"
2775,Lancaster County,NE,202407,1280.55,0.0033,0.0438,"Lincoln, NE"
2775,Lancaster County,NE,202408,1283.98,0.0027,0.0427,"Lincoln, NE"
2775,Lancaster County,NE,202409,1283.88,-0.0001,0.0413,"Lincoln, NE"
2775,Lancaster County,NE,202410,1278.27,-0.0044,0.0391,"Lincoln, NE"
2775,Lancaster County,NE,202411,1276.0,-0.0018,0.0352,"Lincoln, NE"
2775,Lancaster County,NE,202412,1275.19,-0.0006,0.0325,"Lincoln, NE"
2775,Lancaster County,NE,202501,1285.53,0.0081,0.0364,"Lincoln, NE"
2775,Lancaster County,NE,202502,1291.63,0.0047,0.0362,"Lincoln, NE"
2775,Lancaster County,NE,202503,1302.39,0.0083,0.0381,"Lincoln, NE"
2775,Lancaster County,NE,202504,1305.71,0.0025,0.0319,"Lincoln, NE"
2775,Lancaster County,NE,202505,1311.4,0.0044,0.0306,"Lincoln, NE"
2775,Lancaster County,NE,202506,1317.56,0.0047,0.0322,"Lincoln, NE"
2775,Lancaster County,NE,202507,1322.22,0.0035,0.0325,"Lincoln, NE"
2775,Lancaster County,NE,202508,1331.15,0.0068,0.0367,"Lincoln, NE"
2775,Lancaster County,NE,202509,1332.86,0.0013,0.0381,"Lincoln, NE"
2775,Lancaster County,NE,202510,1328.37,-0.0034,0.0392,"Lincoln, NE"
2775,Lancaster County,NE,202511,1320.39,-0.006,0.0348,"Lincoln, NE"
2775,Lancaster County,NE,202512,1314.1,-0.0048,0.0305,"Lincoln, NE"
2775,Lancaster County,NE,202601,1319.14,0.0038,0.0261,"Lincoln, NE"
2775,Lancaster County,NE,202602,1320.22,0.0008,0.0221,"Lincoln, NE"
2775,Lancaster County,NE,202603,1330.49,0.0078,0.0216,"Lincoln, NE"
2775,Lancaster County,NE,202604,1336.13,0.0042,0.0233,"Lincoln, NE"
