RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1007,Etowah County,AL,202503,1085.39,0.0064,,"Gadsden, AL"
1007,Etowah County,AL,202504,1063.27,-0.0204,,"Gadsden, AL"
1007,Etowah County,AL,202505,1071.13,0.0074,,"Gadsden, AL"
1007,Etowah County,AL,202506,1081.07,0.0093,,"Gadsden, AL"
1007,Etowah County,AL,202507,1084.97,0.0036,,"Gadsden, AL"
1007,Etowah County,AL,202508,1090.6,0.0052,0.0359,"Gadsden, AL"
1007,Etowah County,AL,202509,1076.93,-0.0125,0.0282,"Gadsden, AL"
1007,Etowah County,AL,202510,1106.83,0.0278,0.0564,"Gadsden, AL"
1007,Etowah County,AL,202511,1121.06,0.0129,0.0727,"Gadsden, AL"
1007,Etowah County,AL,202512,1132.25,0.01,0.0834,"Gadsden, AL"
1007,Etowah County,AL,202601,1123.2,-0.008,0.0512,"Gadsden, AL"
1007,Etowah County,AL,202603,1117.74,-0.0049,0.0364,"Gadsden, AL"
1007,Etowah County,AL,202604,1124.56,0.0061,0.0361,"Gadsden, AL"
1208,Mobile County,AL,201501,716.91,,,"Mobile, AL"
1208,Mobile County,AL,201502,719.41,0.0035,,"Mobile, AL"
1208,Mobile County,AL,201503,718.53,-0.0012,,"Mobile, AL"
1208,Mobile County,AL,201504,720.67,0.003,,"Mobile, AL"
1208,Mobile County,AL,201505,725.67,0.0069,,"Mobile, AL"
1208,Mobile County,AL,201506,730.95,0.0073,,"Mobile, AL"
1208,Mobile County,AL,201507,729.26,-0.0023,,"Mobile, AL"
1208,Mobile County,AL,201508,734.19,0.0068,,"Mobile, AL"
1208,Mobile County,AL,201509,734.39,0.0003,,"Mobile, AL"
1208,Mobile County,AL,201510,736.68,0.0031,,"Mobile, AL"
1208,Mobile County,AL,201511,734.89,-0.0024,,"Mobile, AL"
1208,Mobile County,AL,201512,737.2,0.0031,,"Mobile, AL"
1208,Mobile County,AL,201601,739.03,0.0025,0.0309,"Mobile, AL"
1208,Mobile County,AL,201602,741.97,0.004,0.0314,"Mobile, AL"
1208,Mobile County,AL,201603,742.71,0.001,0.0336,"Mobile, AL"
1208,Mobile County,AL,201604,746.94,0.0057,0.0365,"Mobile, AL"
1208,Mobile County,AL,201605,747.98,0.0014,0.0307,"Mobile, AL"
1208,Mobile County,AL,201606,750.16,0.0029,0.0263,"Mobile, AL"
1208,Mobile County,AL,201607,750.95,0.0011,0.0297,"Mobile, AL"
1208,Mobile County,AL,201608,759.99,0.012,0.0351,"Mobile, AL"
1208,Mobile County,AL,201609,759.5,-0.0006,0.0342,"Mobile, AL"
1208,Mobile County,AL,201610,758.48,-0.0013,0.0296,"Mobile, AL"
1208,Mobile County,AL,201611,756.1,-0.0031,0.0289,"Mobile, AL"
1208,Mobile County,AL,201612,759.1,0.004,0.0297,"Mobile, AL"
1208,Mobile County,AL,201701,763.85,0.0063,0.0336,"Mobile, AL"
1208,Mobile County,AL,201702,765.57,0.0022,0.0318,"Mobile, AL"
1208,Mobile County,AL,201703,770.36,0.0063,0.0372,"Mobile, AL"
1208,Mobile County,AL,201704,775.87,0.0071,0.0387,"Mobile, AL"
1208,Mobile County,AL,201705,778.53,0.0034,0.0408,"Mobile, AL"
1208,Mobile County,AL,201706,778.22,-0.0004,0.0374,"Mobile, AL"
1208,Mobile County,AL,201707,778.52,0.0004,0.0367,"Mobile, AL"
1208,Mobile County,AL,201708,777.03,-0.0019,0.0224,"Mobile, AL"
1208,Mobile County,AL,201709,777.79,0.001,0.0241,"Mobile, AL"
1208,Mobile County,AL,201710,776.84,-0.0012,0.0242,"Mobile, AL"
1208,Mobile County,AL,201711,776.77,-0.0001,0.0273,"Mobile, AL"
1208,Mobile County,AL,201712,782.23,0.007,0.0305,"Mobile, AL"
1208,Mobile County,AL,201801,789.35,0.0091,0.0334,"Mobile, AL"
1208,Mobile County,AL,201802,796.72,0.0093,0.0407,"Mobile, AL"
1208,Mobile County,AL,201803,792.93,-0.0048,0.0293,"Mobile, AL"
1208,Mobile County,AL,201804,791.79,-0.0014,0.0205,"Mobile, AL"
1208,Mobile County,AL,201805,793.77,0.0025,0.0196,"Mobile, AL"
1208,Mobile County,AL,201806,802.49,0.011,0.0312,"Mobile, AL"
1208,Mobile County,AL,201807,802.48,-0.0,0.0308,"Mobile, AL"
1208,Mobile County,AL,201808,800.13,-0.0029,0.0297,"Mobile, AL"
1208,Mobile County,AL,201809,798.79,-0.0017,0.027,"Mobile, AL"
1208,Mobile County,AL,201810,799.37,0.0007,0.029,"Mobile, AL"
1208,Mobile County,AL,201811,807.78,0.0105,0.0399,"Mobile, AL"
1208,Mobile County,AL,201812,814.06,0.0078,0.0407,"Mobile, AL"
1208,Mobile County,AL,201901,822.61,0.0105,0.0421,"Mobile, AL"
1208,Mobile County,AL,201902,821.13,-0.0018,0.0306,"Mobile, AL"
1208,Mobile County,AL,201903,820.69,-0.0005,0.035,"Mobile, AL"
1208,Mobile County,AL,201904,824.33,0.0044,0.0411,"Mobile, AL"
1208,Mobile County,AL,201905,831.45,0.0086,0.0475,"Mobile, AL"
1208,Mobile County,AL,201906,838.84,0.0089,0.0453,"Mobile, AL"
1208,Mobile County,AL,201907,844.75,0.0071,0.0527,"Mobile, AL"
1208,Mobile County,AL,201908,847.26,0.003,0.0589,"Mobile, AL"
1208,Mobile County,AL,201909,841.49,-0.0068,0.0535,"Mobile, AL"
1208,Mobile County,AL,201910,836.55,-0.0059,0.0465,"Mobile, AL"
1208,Mobile County,AL,201911,835.3,-0.0015,0.0341,"Mobile, AL"
1208,Mobile County,AL,201912,841.67,0.0076,0.0339,"Mobile, AL"
1208,Mobile County,AL,202001,843.18,0.0018,0.025,"Mobile, AL"
1208,Mobile County,AL,202002,839.68,-0.0041,0.0226,"Mobile, AL"
1208,Mobile County,AL,202003,843.9,0.005,0.0283,"Mobile, AL"
1208,Mobile County,AL,202004,847.26,0.004,0.0278,"Mobile, AL"
1208,Mobile County,AL,202005,853.76,0.0077,0.0268,"Mobile, AL"
1208,Mobile County,AL,202006,853.47,-0.0003,0.0175,"Mobile, AL"
1208,Mobile County,AL,202007,861.77,0.0097,0.0201,"Mobile, AL"
1208,Mobile County,AL,202008,867.63,0.0068,0.024,"Mobile, AL"
1208,Mobile County,AL,202009,870.04,0.0028,0.0339,"Mobile, AL"
1208,Mobile County,AL,202010,865.95,-0.0047,0.0352,"Mobile, AL"
1208,Mobile County,AL,202011,873.68,0.0089,0.0459,"Mobile, AL"
1208,Mobile County,AL,202012,882.07,0.0096,0.048,"Mobile, AL"
1208,Mobile County,AL,202101,888.34,0.0071,0.0536,"Mobile, AL"
1208,Mobile County,AL,202102,894.07,0.0064,0.0648,"Mobile, AL"
1208,Mobile County,AL,202103,902.87,0.0099,0.0699,"Mobile, AL"
1208,Mobile County,AL,202104,927.49,0.0273,0.0947,"Mobile, AL"
1208,Mobile County,AL,202105,948.8,0.023,0.1113,"Mobile, AL"
1208,Mobile County,AL,202106,969.86,0.0222,0.1364,"Mobile, AL"
1208,Mobile County,AL,202107,985.84,0.0165,0.144,"Mobile, AL"
1208,Mobile County,AL,202108,1009.54,0.024,0.1636,"Mobile, AL"
1208,Mobile County,AL,202109,1025.43,0.0157,0.1786,"Mobile, AL"
1208,Mobile County,AL,202110,1037.53,0.0118,0.1981,"Mobile, AL"
1208,Mobile County,AL,202111,1023.12,-0.0139,0.1711,"Mobile, AL"
1208,Mobile County,AL,202112,1020.75,-0.0023,0.1572,"Mobile, AL"
1208,Mobile County,AL,202201,1018.73,-0.002,0.1468,"Mobile, AL"
1208,Mobile County,AL,202202,1022.69,0.0039,0.1439,"Mobile, AL"
1208,Mobile County,AL,202203,1033.01,0.0101,0.1441,"Mobile, AL"
1208,Mobile County,AL,202204,1038.95,0.0058,0.1202,"Mobile, AL"
1208,Mobile County,AL,202205,1059.45,0.0197,0.1166,"Mobile, AL"
1208,Mobile County,AL,202206,1068.86,0.0089,0.1021,"Mobile, AL"
1208,Mobile County,AL,202207,1088.0,0.0179,0.1036,"Mobile, AL"
1208,Mobile County,AL,202208,1100.8,0.0118,0.0904,"Mobile, AL"
1208,Mobile County,AL,202209,1111.01,0.0093,0.0835,"Mobile, AL"
1208,Mobile County,AL,202210,1114.05,0.0027,0.0737,"Mobile, AL"
1208,Mobile County,AL,202211,1120.25,0.0056,0.0949,"Mobile, AL"
1208,Mobile County,AL,202212,1116.87,-0.003,0.0942,"Mobile, AL"
1208,Mobile County,AL,202301,1116.86,-0.0,0.0963,"Mobile, AL"
1208,Mobile County,AL,202302,1126.69,0.0088,0.1017,"Mobile, AL"
1208,Mobile County,AL,202303,1138.92,0.0109,0.1025,"Mobile, AL"
1208,Mobile County,AL,202304,1152.85,0.0122,0.1096,"Mobile, AL"
1208,Mobile County,AL,202305,1150.68,-0.0019,0.0861,"Mobile, AL"
1208,Mobile County,AL,202306,1168.54,0.0155,0.0933,"Mobile, AL"
1208,Mobile County,AL,202307,1176.71,0.007,0.0815,"Mobile, AL"
1208,Mobile County,AL,202308,1194.53,0.0151,0.0851,"Mobile, AL"
1208,Mobile County,AL,202309,1203.91,0.0079,0.0836,"Mobile, AL"
1208,Mobile County,AL,202310,1208.74,0.004,0.085,"Mobile, AL"
1208,Mobile County,AL,202311,1205.02,-0.0031,0.0757,"Mobile, AL"
1208,Mobile County,AL,202312,1198.22,-0.0056,0.0728,"Mobile, AL"
1208,Mobile County,AL,202401,1204.38,0.0051,0.0784,"Mobile, AL"
1208,Mobile County,AL,202402,1206.5,0.0018,0.0708,"Mobile, AL"
1208,Mobile County,AL,202403,1212.63,0.0051,0.0647,"Mobile, AL"
1208,Mobile County,AL,202404,1214.61,0.0016,0.0536,"Mobile, AL"
1208,Mobile County,AL,202405,1223.66,0.0075,0.0634,"Mobile, AL"
1208,Mobile County,AL,202406,1234.98,0.0092,0.0569,"Mobile, AL"
1208,Mobile County,AL,202407,1241.28,0.0051,0.0549,"Mobile, AL"
1208,Mobile County,AL,202408,1244.76,0.0028,0.042,"Mobile, AL"
1208,Mobile County,AL,202409,1238.33,-0.0052,0.0286,"Mobile, AL"
1208,Mobile County,AL,202410,1227.96,-0.0084,0.0159,"Mobile, AL"
1208,Mobile County,AL,202411,1223.01,-0.004,0.0149,"Mobile, AL"
1208,Mobile County,AL,202412,1229.64,0.0054,0.0262,"Mobile, AL"
1208,Mobile County,AL,202501,1237.12,0.0061,0.0272,"Mobile, AL"
1208,Mobile County,AL,202502,1246.68,0.0077,0.0333,"Mobile, AL"
1208,Mobile County,AL,202503,1249.89,0.0026,0.0307,"Mobile, AL"
1208,Mobile County,AL,202504,1265.28,0.0123,0.0417,"Mobile, AL"
1208,Mobile County,AL,202505,1272.9,0.006,0.0402,"Mobile, AL"
1208,Mobile County,AL,202506,1273.52,0.0005,0.0312,"Mobile, AL"
1208,Mobile County,AL,202507,1269.63,-0.0031,0.0228,"Mobile, AL"
1208,Mobile County,AL,202508,1270.51,0.0007,0.0207,"Mobile, AL"
1208,Mobile County,AL,202509,1277.9,0.0058,0.032,"Mobile, AL"
1208,Mobile County,AL,202510,1282.6,0.0037,0.0445,"Mobile, AL"
1208,Mobile County,AL,202511,1280.32,-0.0018,0.0469,"Mobile, AL"
1208,Mobile County,AL,202512,1283.02,0.0021,0.0434,"Mobile, AL"
1208,Mobile County,AL,202601,1285.8,0.0022,0.0394,"Mobile, AL"
1208,Mobile County,AL,202602,1291.04,0.0041,0.0356,"Mobile, AL"
1208,Mobile County,AL,202603,1298.1,0.0055,0.0386,"Mobile, AL"
1208,Mobile County,AL,202604,1303.45,0.0041,0.0302,"Mobile, AL"
1229,Morgan County,AL,202203,887.61,,,"Decatur, AL"
1229,Morgan County,AL,202204,909.24,0.0244,,"Decatur, AL"
1229,Morgan County,AL,202205,937.47,0.031,,"Decatur, AL"
1229,Morgan County,AL,202206,938.79,0.0014,,"Decatur, AL"
1229,Morgan County,AL,202207,943.53,0.0051,,"Decatur, AL"
1229,Morgan County,AL,202208,944.3,0.0008,,"Decatur, AL"
1229,Morgan County,AL,202209,948.84,0.0048,,"Decatur, AL"
1229,Morgan County,AL,202210,943.86,-0.0052,,"Decatur, AL"
1229,Morgan County,AL,202211,954.45,0.0112,,"Decatur, AL"
1229,Morgan County,AL,202212,963.79,0.0098,,"Decatur, AL"
1229,Morgan County,AL,202301,982.28,0.0192,,"Decatur, AL"
1229,Morgan County,AL,202302,978.52,-0.0038,,"Decatur, AL"
1229,Morgan County,AL,202303,989.89,0.0116,0.1152,"Decatur, AL"
1229,Morgan County,AL,202304,999.68,0.0099,0.0995,"Decatur, AL"
1229,Morgan County,AL,202305,1009.27,0.0096,0.0766,"Decatur, AL"
1229,Morgan County,AL,202306,1008.61,-0.0007,0.0744,"Decatur, AL"
1229,Morgan County,AL,202307,1019.21,0.0105,0.0802,"Decatur, AL"
1229,Morgan County,AL,202308,1027.5,0.0081,0.0881,"Decatur, AL"
1229,Morgan County,AL,202309,1030.68,0.0031,0.0863,"Decatur, AL"
1229,Morgan County,AL,202310,1026.7,-0.0039,0.0878,"Decatur, AL"
1229,Morgan County,AL,202311,1035.36,0.0084,0.0848,"Decatur, AL"
1229,Morgan County,AL,202312,1042.53,0.0069,0.0817,"Decatur, AL"
1229,Morgan County,AL,202401,1038.49,-0.0039,0.0572,"Decatur, AL"
1229,Morgan County,AL,202402,1038.24,-0.0002,0.061,"Decatur, AL"
1229,Morgan County,AL,202403,1043.44,0.005,0.0541,"Decatur, AL"
1229,Morgan County,AL,202404,1056.02,0.0121,0.0564,"Decatur, AL"
1229,Morgan County,AL,202405,1073.33,0.0164,0.0635,"Decatur, AL"
1229,Morgan County,AL,202406,1079.71,0.0059,0.0705,"Decatur, AL"
1229,Morgan County,AL,202407,1090.51,0.01,0.07,"Decatur, AL"
1229,Morgan County,AL,202408,1082.95,-0.0069,0.054,"Decatur, AL"
1229,Morgan County,AL,202409,1075.53,-0.0068,0.0435,"Decatur, AL"
1229,Morgan County,AL,202410,1060.29,-0.0142,0.0327,"Decatur, AL"
1229,Morgan County,AL,202411,1061.27,0.0009,0.025,"Decatur, AL"
1229,Morgan County,AL,202412,1058.76,-0.0024,0.0156,"Decatur, AL"
1229,Morgan County,AL,202501,1072.82,0.0133,0.0331,"Decatur, AL"
1229,Morgan County,AL,202502,1073.24,0.0004,0.0337,"Decatur, AL"
1229,Morgan County,AL,202503,1081.72,0.0079,0.0367,"Decatur, AL"
1229,Morgan County,AL,202504,1098.56,0.0156,0.0403,"Decatur, AL"
1229,Morgan County,AL,202505,1106.77,0.0075,0.0312,"Decatur, AL"
1229,Morgan County,AL,202506,1124.54,0.0161,0.0415,"Decatur, AL"
1229,Morgan County,AL,202507,1121.34,-0.0028,0.0283,"Decatur, AL"
1229,Morgan County,AL,202508,1130.24,0.0079,0.0437,"Decatur, AL"
1229,Morgan County,AL,202509,1109.19,-0.0186,0.0313,"Decatur, AL"
1229,Morgan County,AL,202510,1098.7,-0.0095,0.0362,"Decatur, AL"
1229,Morgan County,AL,202511,1083.1,-0.0142,0.0206,"Decatur, AL"
1229,Morgan County,AL,202512,1091.18,0.0075,0.0306,"Decatur, AL"
1229,Morgan County,AL,202601,1089.92,-0.0012,0.0159,"Decatur, AL"
1229,Morgan County,AL,202602,1097.12,0.0066,0.0223,"Decatur, AL"
1229,Morgan County,AL,202603,1112.33,0.0139,0.0283,"Decatur, AL"
1229,Morgan County,AL,202604,1135.24,0.0206,0.0334,"Decatur, AL"
1381,Shelby County,AL,201501,1068.8,,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201502,1076.22,0.0069,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201503,1091.72,0.0144,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201504,1099.64,0.0073,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201505,1108.81,0.0083,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201506,1108.28,-0.0005,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201507,1104.63,-0.0033,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201508,1098.7,-0.0054,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201509,1096.02,-0.0024,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201510,1096.7,0.0006,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201511,1100.81,0.0037,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201512,1108.14,0.0067,,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201601,1109.48,0.0012,0.0381,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201602,1111.36,0.0017,0.0327,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201603,1107.11,-0.0038,0.0141,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201605,1120.49,0.0121,0.019,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201606,1126.76,0.0056,0.0162,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201607,1127.64,0.0008,0.0175,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201608,1113.47,-0.0126,0.008,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201609,1107.93,-0.005,0.0084,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201610,1109.25,0.0012,0.0121,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201611,1116.29,0.0064,0.0179,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201612,1124.32,0.0072,0.0214,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201701,1124.54,0.0002,0.0148,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201702,1134.69,0.009,0.0227,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201703,1132.37,-0.002,0.0189,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201704,1146.81,0.0127,0.0359,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201705,1146.63,-0.0002,0.0233,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201706,1154.31,0.0067,0.0245,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201707,1152.58,-0.0015,0.0221,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201708,1146.53,-0.0052,0.0297,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201709,1143.35,-0.0028,0.032,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201710,1131.13,-0.0107,0.0197,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201711,1131.24,0.0001,0.0134,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201712,1132.95,0.0015,0.0077,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201801,1141.0,0.0071,0.0146,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201802,1157.6,0.0146,0.0202,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201803,1162.4,0.0041,0.0265,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201804,1170.18,0.0067,0.0204,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201805,1165.89,-0.0037,0.0168,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201806,1175.21,0.008,0.0181,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201807,1178.01,0.0024,0.0221,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201808,1172.57,-0.0046,0.0227,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201809,1165.1,-0.0064,0.019,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201810,1166.28,0.001,0.0311,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201811,1180.48,0.0122,0.0435,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201812,1184.82,0.0037,0.0458,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201901,1190.23,0.0046,0.0431,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201902,1196.35,0.0051,0.0335,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201903,1201.5,0.0043,0.0336,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201904,1202.91,0.0012,0.028,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201905,1203.51,0.0005,0.0323,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201906,1206.9,0.0028,0.027,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201907,1214.0,0.0059,0.0306,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201908,1218.9,0.004,0.0395,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201909,1216.2,-0.0022,0.0439,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201910,1209.7,-0.0053,0.0372,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201911,1207.19,-0.0021,0.0226,"Birmingham-Hoover, AL"
1381,Shelby County,AL,201912,1218.32,0.0092,0.0283,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202001,1224.63,0.0052,0.0289,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202002,1226.08,0.0012,0.0249,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202003,1229.33,0.0027,0.0232,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202004,1232.23,0.0024,0.0244,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202005,1236.11,0.0032,0.0271,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202006,1240.62,0.0036,0.0279,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202007,1257.98,0.014,0.0362,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202008,1273.1,0.012,0.0445,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202009,1278.72,0.0044,0.0514,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202010,1274.53,-0.0033,0.0536,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202011,1277.85,0.0026,0.0585,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202012,1280.2,0.0018,0.0508,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202101,1284.66,0.0035,0.049,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202102,1284.81,0.0001,0.0479,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202103,1297.82,0.0101,0.0557,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202104,1306.76,0.0069,0.0605,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202105,1332.3,0.0195,0.0778,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202106,1354.73,0.0168,0.092,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202107,1381.6,0.0198,0.0983,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202108,1394.66,0.0095,0.0955,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202109,1395.55,0.0006,0.0914,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202110,1395.03,-0.0004,0.0945,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202111,1391.38,-0.0026,0.0888,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202112,1410.38,0.0137,0.1017,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202201,1429.74,0.0137,0.1129,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202202,1438.03,0.0058,0.1193,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202203,1433.59,-0.0031,0.1046,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202204,1430.21,-0.0024,0.0945,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202205,1442.23,0.0084,0.0825,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202206,1461.37,0.0133,0.0787,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202207,1483.5,0.0151,0.0738,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202208,1504.19,0.0139,0.0785,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202209,1506.22,0.0014,0.0793,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202210,1489.66,-0.011,0.0678,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202211,1473.62,-0.0108,0.0591,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202212,1462.74,-0.0074,0.0371,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202301,1469.8,0.0048,0.028,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202302,1487.4,0.012,0.0343,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202303,1501.74,0.0096,0.0475,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202304,1513.8,0.008,0.0584,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202305,1512.67,-0.0007,0.0488,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202306,1529.28,0.011,0.0465,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202307,1546.6,0.0113,0.0425,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202308,1559.22,0.0082,0.0366,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202309,1554.04,-0.0033,0.0317,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202310,1545.54,-0.0055,0.0375,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202311,1535.49,-0.0065,0.042,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202312,1535.18,-0.0002,0.0495,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202401,1536.67,0.001,0.0455,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202402,1546.32,0.0063,0.0396,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202403,1563.54,0.0111,0.0412,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202404,1577.62,0.009,0.0422,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202405,1586.61,0.0057,0.0489,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202406,1591.95,0.0034,0.041,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202407,1601.65,0.0061,0.0356,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202408,1601.77,0.0001,0.0273,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202409,1598.74,-0.0019,0.0288,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202410,1595.17,-0.0022,0.0321,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202411,1584.43,-0.0067,0.0319,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202412,1576.27,-0.0051,0.0268,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202501,1572.98,-0.0021,0.0236,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202502,1591.92,0.012,0.0295,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202503,1610.4,0.0116,0.03,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202504,1633.53,0.0144,0.0354,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202505,1648.43,0.0091,0.039,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202506,1665.11,0.0101,0.046,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202507,1671.42,0.0038,0.0436,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202508,1685.36,0.0083,0.0522,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202509,1678.21,-0.0042,0.0497,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202510,1660.0,-0.0109,0.0406,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202511,1655.73,-0.0026,0.045,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202512,1652.78,-0.0018,0.0485,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202601,1658.05,0.0032,0.0541,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202602,1652.57,-0.0033,0.0381,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202603,1657.06,0.0027,0.029,"Birmingham-Hoover, AL"
1381,Shelby County,AL,202604,1671.96,0.009,0.0235,"Birmingham-Hoover, AL"
