RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
93194,80002,CO,202207,2022.24,0.0106,0.1323,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202208,2015.2,-0.0035,0.0998,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202209,2023.91,0.0043,0.0919,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202210,2020.84,-0.0015,0.1176,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202211,2004.28,-0.0082,0.1108,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202212,1975.39,-0.0144,0.0781,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202301,1963.08,-0.0062,0.036,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202302,2013.18,0.0255,0.0522,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202303,2029.13,0.0079,0.0566,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202304,2051.78,0.0112,0.0591,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202305,2033.35,-0.009,0.0362,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202306,2058.97,0.0126,0.029,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202307,2061.54,0.0012,0.0194,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202308,2065.92,0.0021,0.0252,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202309,2037.67,-0.0137,0.0068,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202310,2037.12,-0.0003,0.0081,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202311,2033.45,-0.0018,0.0146,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202312,2030.2,-0.0016,0.0277,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202401,2042.28,0.006,0.0403,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202402,2034.2,-0.004,0.0104,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202403,2053.74,0.0096,0.0121,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202404,2065.85,0.0059,0.0069,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202405,2099.06,0.0161,0.0323,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202406,2104.84,0.0028,0.0223,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202407,2116.43,0.0055,0.0266,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202408,2111.24,-0.0025,0.0219,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202409,2123.75,0.0059,0.0422,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202410,2076.22,-0.0224,0.0192,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202411,2062.72,-0.0065,0.0144,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202412,2049.28,-0.0065,0.0094,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202501,2071.18,0.0107,0.0141,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202502,2079.04,0.0038,0.022,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202503,2079.75,0.0003,0.0127,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202504,2109.37,0.0142,0.0211,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202505,2131.81,0.0106,0.0156,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202506,2136.84,0.0024,0.0152,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202507,2113.27,-0.011,-0.0015,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202508,2106.98,-0.003,-0.002,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202509,2106.01,-0.0005,-0.0084,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202510,2100.21,-0.0028,0.0116,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202511,2063.97,-0.0173,0.0006,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202512,2052.69,-0.0055,0.0017,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202601,2041.67,-0.0054,-0.0142,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93194,80002,CO,202602,2053.23,0.0057,-0.0124,Arvada,"Denver-Aurora-Lakewood, CO",Jefferson County
93195,80003,CO,201812,1262.12,,,Westminster,"Denver-Aurora-Lakewood, CO",Jefferson County
