RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
63824,15001,PA,202303,1189.99,,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202304,1184.89,-0.0043,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202305,1201.13,0.0137,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202306,1215.33,0.0118,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202307,1226.07,0.0088,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202308,1207.72,-0.015,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202309,1206.67,-0.0009,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202310,1215.4,0.0072,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202311,1240.2,0.0204,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202312,1247.83,0.0062,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202401,1229.87,-0.0144,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202402,1203.86,-0.0212,,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202403,1215.5,0.0097,0.0214,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202404,1239.09,0.0194,0.0457,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202405,1267.66,0.0231,0.0554,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202406,1280.42,0.0101,0.0536,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202407,1285.49,0.004,0.0485,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202408,1269.17,-0.0127,0.0509,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202409,1257.75,-0.009,0.0423,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202410,1252.22,-0.0044,0.0303,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202411,1265.29,0.0104,0.0202,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202412,1274.19,0.007,0.0211,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202501,1273.3,-0.0007,0.0353,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202502,1267.47,-0.0046,0.0528,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202503,1276.84,0.0074,0.0505,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202504,1317.61,0.0319,0.0634,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202505,1366.03,0.0368,0.0776,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202506,1386.43,0.0149,0.0828,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202507,1385.75,-0.0005,0.078,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202508,1369.11,-0.012,0.0787,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202509,1357.41,-0.0085,0.0792,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202510,1329.02,-0.0209,0.0613,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202511,1334.28,0.004,0.0545,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202512,1310.68,-0.0177,0.0286,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202601,1316.04,0.0041,0.0336,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202602,1291.89,-0.0183,0.0193,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202603,1308.27,0.0127,0.0246,Aliquippa,"Pittsburgh, PA",Beaver County
63824,15001,PA,202604,1348.0,0.0304,0.0231,Aliquippa,"Pittsburgh, PA",Beaver County
63825,15003,PA,202512,867.35,,,Ambridge,"Pittsburgh, PA",Beaver County
63825,15003,PA,202601,861.98,-0.0062,,Ambridge,"Pittsburgh, PA",Beaver County
63825,15003,PA,202602,900.5,0.0447,,Ambridge,"Pittsburgh, PA",Beaver County
63825,15003,PA,202603,917.0,0.0183,,Ambridge,"Pittsburgh, PA",Beaver County
63825,15003,PA,202604,958.78,0.0456,,Ambridge,"Pittsburgh, PA",Beaver County
63830,15009,PA,202601,1164.41,,,Beaver,"Pittsburgh, PA",Beaver County
63830,15009,PA,202602,1161.71,-0.0023,,Beaver,"Pittsburgh, PA",Beaver County
63830,15009,PA,202603,1156.2,-0.0047,,Beaver,"Pittsburgh, PA",Beaver County
63830,15009,PA,202604,1144.17,-0.0104,,Beaver,"Pittsburgh, PA",Beaver County
63831,15010,PA,202407,883.84,,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202408,890.57,0.0076,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202409,878.66,-0.0134,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202410,861.36,-0.0197,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202411,870.54,0.0107,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202412,855.74,-0.017,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202501,885.33,0.0346,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202502,887.6,0.0026,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202503,902.39,0.0167,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202504,903.19,0.0009,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202505,899.14,-0.0045,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202506,923.17,0.0267,,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202507,942.09,0.0205,0.0659,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202508,967.7,0.0272,0.0866,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202509,945.25,-0.0232,0.0758,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202510,914.37,-0.0327,0.0615,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202511,899.29,-0.0165,0.033,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202512,888.08,-0.0125,0.0378,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202601,899.04,0.0123,0.0155,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202602,901.83,0.0031,0.016,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202603,921.61,0.0219,0.0213,Beaver Falls,"Pittsburgh, PA",Beaver County
63831,15010,PA,202604,958.33,0.0398,0.0611,Beaver Falls,"Pittsburgh, PA",Beaver County
63835,15017,PA,202601,1611.61,,,Bridgeville,"Pittsburgh, PA",Allegheny County
63835,15017,PA,202602,1616.92,0.0033,,Bridgeville,"Pittsburgh, PA",Allegheny County
63835,15017,PA,202603,1608.39,-0.0053,,Bridgeville,"Pittsburgh, PA",Allegheny County
63835,15017,PA,202604,1601.22,-0.0045,,Bridgeville,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202401,1108.97,,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202402,1111.67,0.0024,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202403,1163.2,0.0464,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202404,1190.41,0.0234,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202405,1213.33,0.0193,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202406,1214.23,0.0007,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202407,1259.45,0.0372,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202408,1270.42,0.0087,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202409,1266.46,-0.0031,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202410,1217.43,-0.0387,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202411,1206.48,-0.009,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202412,1212.39,0.0049,,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202501,1211.88,-0.0004,0.0928,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202502,1193.6,-0.0151,0.0737,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202503,1201.76,0.0068,0.0331,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202504,1215.25,0.0112,0.0209,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202505,1246.69,0.0259,0.0275,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202506,1250.32,0.0029,0.0297,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202507,1275.36,0.02,0.0126,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202508,1213.47,-0.0485,-0.0448,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202509,1270.93,0.0474,0.0035,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202510,1283.36,0.0098,0.0542,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202511,1341.56,0.0453,0.112,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202512,1235.21,-0.0793,0.0188,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202601,1239.42,0.0034,0.0227,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202602,1241.66,0.0018,0.0403,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202603,1321.33,0.0642,0.0995,Clairton,"Pittsburgh, PA",Allegheny County
63842,15025,PA,202604,1393.33,0.0545,0.1465,Clairton,"Pittsburgh, PA",Allegheny County
63857,15045,PA,202604,1095.0,,,Glassport,"Pittsburgh, PA",Allegheny County
63868,15057,PA,202603,1550.48,,,McDonald,"Pittsburgh, PA",Allegheny County
63868,15057,PA,202604,1487.5,-0.0406,,McDonald,"Pittsburgh, PA",Allegheny County
63876,15066,PA,202602,910.7,,,New Brighton,"Pittsburgh, PA",Beaver County
63876,15066,PA,202603,1021.98,0.1222,,New Brighton,"Pittsburgh, PA",Beaver County
63876,15066,PA,202604,1062.5,0.0397,,New Brighton,"Pittsburgh, PA",Beaver County
63878,15068,PA,202501,932.84,,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202502,934.98,0.0023,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202503,967.96,0.0353,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202504,987.39,0.0201,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202505,986.47,-0.0009,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202506,965.13,-0.0216,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202507,970.66,0.0057,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202508,994.9,0.025,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202509,990.03,-0.0049,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202510,1000.81,0.0109,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202511,979.35,-0.0214,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202512,992.9,0.0138,,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202601,974.95,-0.0181,0.0451,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202602,968.98,-0.0061,0.0364,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202603,978.48,0.0098,0.0109,New Kensington,"Pittsburgh, PA",Westmoreland County
63878,15068,PA,202604,998.89,0.0209,0.0116,New Kensington,"Pittsburgh, PA",Westmoreland County
63880,15071,PA,202604,1536.25,,,Oakdale,"Pittsburgh, PA",Allegheny County
63882,15074,PA,202604,925.0,,,Rochester,"Pittsburgh, PA",Beaver County
63896,15090,PA,202201,1757.45,,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202202,1759.91,0.0014,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202203,1756.33,-0.002,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202204,1766.58,0.0058,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202205,1781.63,0.0085,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202206,1803.87,0.0125,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202207,1822.33,0.0102,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202208,1828.27,0.0033,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202209,1824.44,-0.0021,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202210,1837.43,0.0071,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202211,1845.49,0.0044,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202212,1848.53,0.0016,,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202301,1850.07,0.0008,0.0527,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202302,1845.41,-0.0025,0.0486,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202303,1855.43,0.0054,0.0564,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202304,1844.91,-0.0057,0.0443,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202305,1865.49,0.0112,0.0471,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202306,1886.74,0.0114,0.0459,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202307,1898.0,0.006,0.0415,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202308,1898.72,0.0004,0.0385,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202309,1845.38,-0.0281,0.0115,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202310,1822.73,-0.0123,-0.008,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202311,1828.64,0.0032,-0.0091,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202312,1857.25,0.0156,0.0047,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202401,1866.43,0.0049,0.0088,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202402,1849.98,-0.0088,0.0025,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202403,1844.54,-0.0029,-0.0059,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202404,1857.33,0.0069,0.0067,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202405,1890.05,0.0176,0.0132,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202406,1912.57,0.0119,0.0137,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202407,1948.59,0.0188,0.0267,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202408,1966.82,0.0094,0.0359,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202409,1973.72,0.0035,0.0695,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202410,1982.24,0.0043,0.0875,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202411,1977.88,-0.0022,0.0816,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202412,1978.06,0.0001,0.065,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202501,1975.37,-0.0014,0.0584,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202502,1996.3,0.0106,0.0791,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202503,1994.45,-0.0009,0.0813,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202504,1982.0,-0.0062,0.0671,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202505,1944.21,-0.0191,0.0287,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202506,1960.49,0.0084,0.0251,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202507,1972.6,0.0062,0.0123,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202508,1997.07,0.0124,0.0154,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202509,2007.79,0.0054,0.0173,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202510,2006.09,-0.0008,0.012,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202511,1983.49,-0.0113,0.0028,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202512,1974.81,-0.0044,-0.0016,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202601,1952.62,-0.0112,-0.0115,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202602,1976.99,0.0125,-0.0097,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202603,1989.71,0.0064,-0.0024,Wexford,"Pittsburgh, PA",Allegheny County
63896,15090,PA,202604,2004.03,0.0072,0.0111,Wexford,"Pittsburgh, PA",Allegheny County
63900,15101,PA,202601,1340.35,,,Allison Park,"Pittsburgh, PA",Allegheny County
63900,15101,PA,202602,1353.24,0.0096,,Allison Park,"Pittsburgh, PA",Allegheny County
63900,15101,PA,202603,1332.92,-0.015,,Allison Park,"Pittsburgh, PA",Allegheny County
63900,15101,PA,202604,1372.25,0.0295,,Allison Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202312,1334.38,,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202401,1362.75,0.0213,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202402,1381.58,0.0138,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202403,1432.21,0.0366,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202404,1429.27,-0.0021,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202405,1454.5,0.0177,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202406,1436.9,-0.0121,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202407,1437.09,0.0001,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202408,1409.27,-0.0194,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202409,1413.8,0.0032,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202410,1384.2,-0.0209,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202411,1373.87,-0.0075,,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202412,1360.5,-0.0097,0.0196,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202501,1388.49,0.0206,0.0189,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202502,1433.12,0.0321,0.0373,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202503,1475.26,0.0294,0.0301,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202504,1493.14,0.0121,0.0447,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202505,1491.13,-0.0013,0.0252,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202506,1497.22,0.0041,0.042,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202507,1521.28,0.0161,0.0586,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202508,1531.6,0.0068,0.0868,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202509,1515.91,-0.0102,0.0722,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202510,1503.58,-0.0081,0.0862,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202511,1516.41,0.0085,0.1038,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202512,1535.73,0.0127,0.1288,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202601,1548.69,0.0084,0.1154,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202602,1526.35,-0.0144,0.0651,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202603,1553.85,0.018,0.0533,Bethel Park,"Pittsburgh, PA",Allegheny County
63901,15102,PA,202604,1552.33,-0.001,0.0396,Bethel Park,"Pittsburgh, PA",Allegheny County
63902,15104,PA,202602,992.7,,,Braddock,"Pittsburgh, PA",Allegheny County
63902,15104,PA,202603,1044.27,0.052,,Braddock,"Pittsburgh, PA",Allegheny County
63902,15104,PA,202604,1016.67,-0.0264,,Braddock,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202201,1099.04,,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202202,1085.01,-0.0128,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202203,1123.91,0.0359,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202204,1145.86,0.0195,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202205,1178.65,0.0286,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202206,1206.75,0.0238,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202207,1224.22,0.0145,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202208,1207.66,-0.0135,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202209,1196.63,-0.0091,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202210,1179.18,-0.0146,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202211,1186.9,0.0066,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202212,1177.82,-0.0076,,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202301,1185.62,0.0066,0.0788,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202302,1187.71,0.0018,0.0947,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202303,1209.43,0.0183,0.0761,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202304,1230.98,0.0178,0.0743,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202305,1240.72,0.0079,0.0527,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202306,1245.33,0.0037,0.032,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202307,1248.48,0.0025,0.0198,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202308,1260.85,0.0099,0.044,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202309,1258.74,-0.0017,0.0519,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202310,1267.63,0.0071,0.075,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202311,1263.83,-0.003,0.0648,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202312,1251.63,-0.0097,0.0627,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202401,1238.19,-0.0107,0.0443,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202402,1220.96,-0.0139,0.028,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202403,1251.34,0.0249,0.0347,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202404,1285.97,0.0277,0.0447,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202405,1307.36,0.0166,0.0537,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202406,1313.77,0.0049,0.055,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202407,1303.93,-0.0075,0.0444,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202408,1318.66,0.0113,0.0459,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202409,1314.85,-0.0029,0.0446,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202410,1320.85,0.0046,0.042,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202411,1317.51,-0.0025,0.0425,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202412,1301.54,-0.0121,0.0399,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202501,1314.31,0.0098,0.0615,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202502,1314.11,-0.0002,0.0763,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202503,1341.86,0.0211,0.0723,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202504,1332.37,-0.0071,0.0361,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202505,1345.14,0.0096,0.0289,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202506,1366.9,0.0162,0.0404,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202507,1376.45,0.007,0.0556,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202508,1381.83,0.0039,0.0479,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202509,1384.53,0.002,0.053,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202510,1395.97,0.0083,0.0569,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202511,1413.07,0.0122,0.0725,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202601,1386.76,-0.0186,0.0655,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202602,1363.26,-0.017,0.0372,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202603,1385.57,0.0164,0.0544,Carnegie,"Pittsburgh, PA",Allegheny County
63903,15106,PA,202604,1363.13,-0.0162,0.0159,Carnegie,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202012,1108.3,,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202101,1116.88,0.0077,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202103,1144.84,0.025,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202104,1160.13,0.0134,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202105,1178.33,0.0157,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202106,1184.07,0.0049,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202107,1192.56,0.0072,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202108,1193.29,0.0006,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202109,1199.66,0.0053,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202110,1208.17,0.0071,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202111,1205.73,-0.002,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202112,1201.91,-0.0032,,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202201,1191.2,-0.0089,0.0748,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202202,1205.11,0.0117,0.079,Coraopolis,"Pittsburgh, PA",Allegheny County
63904,15108,PA,202203,1208.7,0.003,0.0558,Coraopolis,"Pittsburgh, PA",Allegheny County
