month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202310,53027,"grays harbor, wa",419950.0,0.0023,0.062,316,-0.0262,-0.0439,72.0,0.1289,0.1115,102,0.02,-0.0893,2,,,0.0028,0.0028,0.0028,108.0,0.08,-0.25,0.1914,-0.0019,-0.0805,104.0,-0.1475,-0.0877,296.0,0.0436,0.1085,1492.0,-0.0113,0.0081,495146.0,0.0139,0.1659,427,-0.0351,-0.0459,0.3296,-0.0469,-0.0158,0.0
202310,53009,"clallam, wa",629750.0,-0.0083,0.0513,182,-0.0447,-0.1439,61.0,0.0946,0.0474,80,0.0526,0.0,4,,,0.0135,0.0135,0.0135,62.0,-0.225,-0.3261,0.183,-0.0399,-0.0453,76.0,-0.1059,-0.2,318.0,0.0073,0.0531,2169.0,0.0028,0.1318,774229.0,-0.0035,0.1415,256,-0.0623,-0.1607,0.4187,-0.0286,-0.0294,0.0
202310,53051,"pend oreille, wa",463500.0,-0.0711,-0.0728,72,-0.0714,0.3241,79.0,0.5392,0.1894,20,0.0,0.25,0,,,0.0,0.0,0.0,22.0,-0.0833,0.375,0.2196,0.0306,0.0475,16.0,-0.2619,-0.4655,255.0,-0.0376,0.1417,1882.0,0.0068,-0.0338,753845.0,-0.0415,0.3421,87,-0.1082,0.0422,0.2168,-0.0559,-0.3203,0.0
202310,53029,"island, wa",742250.0,-0.0096,0.0536,200,-0.0455,-0.1288,54.0,0.1134,0.08,104,0.3,0.04,2,,,0.0047,0.0047,0.0047,92.0,-0.0417,-0.1154,0.201,-0.0325,-0.037,114.0,-0.013,-0.1133,381.0,0.0165,0.0762,1981.0,-0.003,0.0275,937959.0,-0.0142,0.0309,316,-0.0262,-0.0986,0.5689,0.0187,0.01,0.0
202310,53067,"thurston, wa",582200.0,0.0098,0.0586,408,0.0049,-0.2078,45.0,0.0854,0.0114,290,0.4796,0.0069,0,-1.0,-1.0,0.0,-0.016,-0.0036,182.0,0.1098,-0.4583,0.1652,-0.0123,-0.1422,292.0,-0.0932,-0.0701,285.0,-0.0052,0.0222,2199.0,0.0142,0.07,733089.0,0.0161,0.163,696,-0.044,-0.1665,0.7157,-0.0774,0.106,0.0
202310,53069,"wahkiakum, wa",612000.0,-0.0049,0.2697,15,0.3636,-0.375,78.0,-0.1667,-0.0663,10,,,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1818,-0.129,9.0,-0.1818,0.0,292.0,0.0369,0.2577,2193.0,-0.0033,0.0621,672979.0,-0.0023,0.2888,23,0.0455,-0.2581,0.6,-0.4,0.225,0.0
202310,53045,"mason, wa",499983.0,-0.0566,0.0526,160,0.0738,-0.1878,56.0,0.125,0.125,94,0.4688,0.175,6,0.5,,0.0155,0.0029,0.0155,82.0,0.3667,-0.3167,0.207,-0.0003,-0.0821,70.0,-0.0789,-0.3396,303.0,0.0131,0.0689,1747.0,-0.0375,-0.0096,648693.0,-0.0675,0.0787,230,0.0222,-0.2409,0.4375,-0.0726,-0.1006,0.0
202309,53071,"walla walla, wa",562450.0,0.0392,0.0339,110,0.0628,0.2155,43.0,-0.1134,-0.1088,52,0.0,-0.1875,0,,,0.0,0.0,0.0,56.0,0.0769,0.4,0.2557,-0.0045,0.0706,52.0,0.253,-0.2624,257.0,0.0019,0.0006,2259.0,0.0132,-0.0091,639477.0,-0.0002,-0.0654,164,0.1389,0.0155,0.4727,0.0718,-0.3063,0.0
202309,53057,"skagit, wa",722000.0,0.0333,0.1922,226,0.0536,-0.2352,43.0,0.1467,-0.0115,104,-0.2778,-0.2973,4,,,0.0082,0.0082,0.0082,88.0,0.0233,-0.3333,0.1874,0.0099,-0.0335,114.0,-0.2323,-0.2941,366.0,0.0339,0.0944,2021.0,-0.0326,0.0756,968346.0,0.0378,0.275,338,-0.0676,-0.2612,0.5044,-0.1879,-0.0421,0.0
202309,53073,"whatcom, wa",698900.0,0.0174,0.097,498,-0.0514,-0.1728,49.0,0.1529,0.1264,212,-0.298,-0.3161,4,-0.5,-0.3333,0.004,-0.0029,-0.0005,152.0,0.0411,-0.4328,0.1484,0.017,-0.0585,279.0,-0.0985,-0.1455,362.0,0.0181,-0.0022,1979.0,0.0171,0.0546,888539.0,0.0134,0.0914,777,-0.0689,-0.1591,0.5602,-0.0293,0.0179,0.0
202309,53061,"snohomish, wa",795000.0,-0.0056,0.0392,809,0.0765,-0.3945,36.0,0.2,-0.0649,652,-0.0269,-0.2608,12,-0.1429,-0.7,0.0054,-0.0005,-0.0054,380.0,0.2418,-0.5422,0.1685,0.0355,-0.0603,776.0,-0.1487,-0.3336,400.0,-0.0057,0.0227,2054.0,-0.0142,0.0126,929969.0,-0.0174,0.0777,1567,-0.0574,-0.3718,0.9592,-0.2537,0.0876,0.0
202309,53045,"mason, wa",530000.0,0.0495,0.0844,149,-0.0261,-0.2749,50.0,0.1628,0.1236,64,-0.1795,-0.3725,4,,1.0,0.0126,0.0126,0.0084,60.0,-0.1176,-0.5313,0.2073,0.0138,-0.1066,76.0,-0.2692,-0.2692,300.0,-0.0203,0.0516,1815.0,0.026,0.0275,695637.0,0.0251,0.1465,225,-0.1296,-0.2707,0.5101,-0.1697,0.004,0.0
202309,53063,"spokane, wa",510000.0,-0.0286,0.0626,1232,0.0366,0.0314,37.0,0.0423,0.0,668,0.0214,-0.0484,20,-0.0909,0.1111,0.0078,-0.0002,0.0015,596.0,-0.01,-0.226,0.2327,0.005,-0.0471,782.0,-0.1301,-0.1755,226.0,-0.0022,0.0123,2316.0,-0.0121,0.0482,619748.0,0.0008,0.0685,2013,-0.0345,-0.0593,0.6347,-0.1217,-0.1593,0.0
202309,53077,"yakima, wa",429900.0,0.0115,0.0776,316,0.147,-0.0094,39.0,-0.0667,-0.061,172,0.0361,0.0118,0,,-1.0,0.0,0.0,-0.0027,132.0,0.4667,-0.1646,0.1818,0.041,-0.0417,179.0,-0.0653,-0.2234,228.0,-0.0057,0.0692,1943.0,0.0047,-0.0215,521315.0,-0.0044,0.1231,498,0.071,-0.0978,0.5665,-0.1286,-0.1561,0.0
202309,53021,"franklin, wa",482450.0,0.0053,-0.0246,174,0.1013,0.4936,43.0,0.1026,0.0683,76,-0.24,-0.1163,0,-1.0,,0.0,-0.0126,0.0,76.0,0.027,0.2667,0.2639,0.0193,0.0342,56.0,-0.1111,0.009,258.0,-0.0076,0.021,1990.0,-0.0035,-0.0478,570571.0,-0.0027,0.0364,230,0.0314,0.349,0.3218,-0.0769,-0.1546,0.0
202309,53039,"klickitat, wa",599000.0,0.0,-0.018,91,0.103,0.0643,73.0,0.0355,0.1406,24,-0.0769,0.3333,0,,,0.0,0.0,0.0,32.0,0.2308,0.0,0.2569,0.0455,0.029,19.0,-0.0952,-0.4722,303.0,0.0405,0.006,1920.0,-0.0244,-0.0078,659113.0,-0.0277,-0.0237,111,0.0725,-0.0939,0.2088,-0.0458,-0.2123,0.0
202309,53025,"grant, wa",389990.0,-0.0436,-0.0077,211,-0.0746,0.3439,71.0,0.0881,0.3148,76,0.027,-0.1556,4,,1.0,0.0093,0.0093,0.0038,60.0,-0.1429,0.0714,0.1395,-0.0187,-0.0071,145.0,-0.0236,-0.0169,249.0,-0.0068,0.1057,1676.0,-0.0249,-0.045,513001.0,-0.0013,0.0797,354,-0.0535,0.1664,0.6872,0.0359,-0.2523,0.0
202309,53015,"cowlitz, wa",499900.0,-0.0425,0.0734,263,0.1288,0.0057,46.0,0.1358,0.0455,108,-0.129,-0.2059,4,-0.6667,-0.3333,0.0076,-0.0146,-0.0025,140.0,0.4583,-0.0278,0.2286,0.0531,-0.0316,156.0,-0.0957,-0.0687,278.0,0.0259,0.0489,1996.0,-0.0438,0.0898,584254.0,-0.036,0.0556,418,0.0359,-0.0165,0.5932,-0.1472,-0.0474,0.0
202309,53075,"whitman, wa",456000.0,0.0133,0.1259,105,0.0606,0.2651,65.0,0.2037,0.1304,28,-0.2632,-0.125,0,,,0.0,0.0,0.0,44.0,0.2941,0.375,0.2821,0.0845,0.0666,18.0,-0.1818,-0.3333,202.0,-0.0354,0.0078,2402.0,0.054,0.0952,500891.0,-0.0246,0.0543,124,0.0164,0.1222,0.1714,-0.0508,-0.1539,0.0
202309,53033,"king, wa",883475.0,-0.0177,0.0045,2820,0.0788,-0.2371,36.0,0.0588,-0.0526,2204,0.1862,-0.1233,32,0.4545,0.0,0.0051,0.0018,0.001,952.0,0.0554,-0.4609,0.1383,-0.0018,-0.07,1780.0,-0.0999,-0.2103,543.0,-0.0043,0.0403,1872.0,-0.0155,-0.0557,1469262.0,-0.0194,0.0999,4584,-0.0023,-0.2283,0.6312,-0.1253,0.0214,0.0
202309,53037,"kittitas, wa",699950.0,-0.0278,0.0126,207,-0.0143,0.4476,67.0,0.0428,0.1602,60,-0.1667,0.0,0,,,0.0,0.0,0.0,68.0,-0.2766,0.0,0.196,-0.0627,-0.0299,73.0,-0.1257,-0.1462,386.0,-0.0245,0.0542,2029.0,-0.0572,0.0048,985063.0,-0.0717,0.0073,279,-0.0526,0.2104,0.3527,-0.045,-0.2452,0.0
202309,53003,"asotin, wa",419000.0,0.0066,0.011,85,0.0119,0.5044,76.0,0.6237,0.3422,20,0.0,-0.4118,0,,,0.0,0.0,0.0,28.0,-0.2632,1.0,0.2222,-0.1079,0.1222,17.0,-0.1282,-0.5802,223.0,0.0253,0.0728,2128.0,-0.0157,0.0098,548407.0,0.0383,-0.0246,101,-0.0242,0.0576,0.2,-0.0321,-0.5168,0.0
202309,53069,"wahkiakum, wa",615000.0,0.0724,0.2727,11,-0.3889,-0.6393,93.0,0.2568,0.5897,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.8,0.1818,-0.0087,-0.2843,11.0,-0.1852,0.5714,282.0,-0.0221,0.1137,2200.0,0.0592,0.0656,674518.0,0.0836,0.2798,22,-0.2903,-0.4054,1.0,0.25,0.7705,1.0
202309,53065,"stevens, wa",519000.0,-0.024,0.207,205,0.0224,0.1389,70.0,0.2963,0.2227,52,-0.2778,-0.2973,0,,-1.0,0.0,0.0,-0.005,84.0,-0.1064,0.2727,0.236,-0.018,0.0298,76.0,-0.1739,0.027,242.0,0.0008,-0.0348,2195.0,0.0045,0.142,614656.0,-0.0092,0.0497,280,-0.0444,0.1045,0.3707,-0.0881,-0.0404,0.0
202309,53067,"thurston, wa",576550.0,-0.0018,0.0628,406,0.0137,-0.2397,41.0,0.1714,0.0446,196,-0.4463,-0.3951,16,3.0,,0.016,0.0124,0.016,164.0,-0.0787,-0.481,0.1775,0.0184,-0.0719,322.0,-0.1356,-0.191,286.0,0.01,0.0327,2168.0,0.0118,0.0698,721506.0,-0.0008,0.1463,728,-0.0582,-0.2189,0.7931,-0.137,0.0478,0.0
202309,53027,"grays harbor, wa",419000.0,0.0284,0.0489,324,-0.0499,-0.0595,64.0,0.2367,0.0407,100,-0.1667,-0.2063,0,,,0.0,0.0,0.0,100.0,-0.3827,-0.2537,0.1933,-0.0784,-0.0097,122.0,-0.0929,-0.1557,283.0,-0.0155,0.0461,1509.0,-0.0033,0.0182,488356.0,0.0027,0.1153,442,-0.0772,-0.0961,0.3765,-0.0179,-0.0429,0.0
202309,53059,"skamania, wa",675000.0,-0.011,-0.0356,44,-0.0435,0.375,65.0,0.1622,0.4413,8,-0.5,-0.3333,0,,,0.0,0.0,0.0,12.0,-0.4,0.2,0.2182,-0.0779,0.0448,13.0,0.0,0.0833,325.0,0.0273,-0.082,2383.0,0.0137,-0.0382,826381.0,0.0514,-0.1333,61,0.0339,0.4023,0.2955,0.0128,-0.0795,0.0
202309,53047,"okanogan, wa",499900.0,-0.0269,0.0287,160,0.0997,0.1388,88.0,0.1466,0.3968,32,-0.3043,-0.2381,0,,,0.0,0.0,0.0,36.0,0.0588,-0.28,0.1614,0.0168,-0.0474,38.0,-0.2621,-0.1648,297.0,0.0451,0.0858,1672.0,-0.0683,0.0078,797688.0,-0.0279,0.2364,197,-0.0051,0.0591,0.2375,-0.1165,-0.0863,0.0
202309,53005,"benton, wa",552450.0,-0.0306,0.0045,577,0.0548,0.3466,52.0,0.0947,0.04,248,-0.0949,-0.008,8,-0.2,-0.2,0.0082,-0.0018,-0.0032,212.0,-0.0702,-0.0185,0.2105,-0.0194,-0.025,172.0,-0.0875,-0.1291,257.0,-0.0127,0.0012,2242.0,-0.0044,-0.0184,607623.0,-0.0238,0.0322,759,0.0362,0.2096,0.2981,-0.0465,-0.1628,0.0
202309,53009,"clallam, wa",635000.0,-0.0226,0.0699,190,0.1047,-0.0821,56.0,-0.0133,0.0777,76,-0.2083,-0.283,0,,,0.0,0.0,0.0,80.0,0.0811,-0.1111,0.2229,0.0265,0.0046,85.0,-0.2377,-0.2019,316.0,-0.0267,0.0258,2163.0,0.0167,0.1412,776942.0,-0.0259,0.141,273,-0.0285,-0.1222,0.4474,-0.2009,-0.0671,0.0
202309,53031,"jefferson, wa",699975.0,-0.0345,0.0012,99,-0.01,-0.0526,67.0,0.4255,0.5141,32,-0.2381,-0.3333,0,,-1.0,0.0,0.0,-0.0087,36.0,0.0588,-0.3077,0.2105,0.0262,-0.0207,50.0,-0.0385,-0.3103,385.0,0.0021,0.0683,1999.0,-0.029,0.0119,867575.0,-0.036,0.1027,147,-0.0607,-0.1648,0.5051,-0.0149,-0.1887,0.0
202309,53055,"san juan, wa",1795000.0,0.0846,0.4593,114,-0.1163,0.0179,96.0,0.1852,0.2843,20,-0.2308,-0.1667,0,,,0.0,0.0,0.0,20.0,-0.2308,0.4286,0.1081,-0.0263,0.0263,39.0,0.0986,0.0833,649.0,0.0043,-0.0083,2377.0,0.0433,0.1304,2912750.0,0.0341,0.3912,154,-0.061,0.0441,0.3421,0.0669,0.0207,0.0
202309,53017,"douglas, wa",589500.0,0.0457,0.0748,77,0.1159,-0.2261,51.0,-0.2031,-0.1774,40,0.25,-0.1304,0,,,0.0,0.0,0.0,32.0,0.0667,-0.3043,0.2222,0.0246,-0.0388,40.0,-0.2727,-0.0244,279.0,0.0115,-0.081,2172.0,-0.0612,0.1011,714047.0,-0.0401,0.0841,116,-0.0607,-0.1773,0.5195,-0.2776,0.1074,0.0
202309,53049,"pacific, wa",425000.0,0.0,0.0155,144,-0.0649,0.0588,78.0,0.0333,0.3839,28,-0.3,-0.5333,0,,,0.0,0.0,0.0,32.0,-0.1579,-0.2,0.173,0.0139,0.0062,44.0,-0.1619,-0.1373,296.0,0.0132,0.0491,1508.0,-0.0333,-0.0182,515919.0,0.0015,0.0463,191,-0.0773,0.0296,0.3056,-0.0354,-0.0694,0.0
202309,53051,"pend oreille, wa",499000.0,0.002,-0.0019,77,-0.0375,0.0405,51.0,0.1591,0.0,20,0.25,-0.1667,0,,,0.0,0.0,0.0,24.0,-0.4286,-0.2941,0.189,-0.1714,-0.0749,21.0,-0.087,-0.3538,265.0,0.014,0.1259,1870.0,-0.056,-0.1012,786445.0,0.0242,0.3638,97,-0.0537,-0.0762,0.2727,-0.0148,-0.1665,0.0
202309,53053,"pierce, wa",631503.0,0.0024,0.0667,1137,0.0013,-0.313,39.0,0.0833,-0.093,704,-0.1776,-0.2314,20,-0.2857,0.1111,0.007,-0.0027,0.0022,564.0,0.0562,-0.4577,0.1962,0.0104,-0.0761,885.0,-0.0946,-0.2993,314.0,-0.0066,0.0503,2151.0,0.0084,0.0345,802637.0,0.0019,0.1605,2015,-0.0416,-0.3095,0.7784,-0.0825,0.0152,0.0
202309,53041,"lewis, wa",535000.0,-0.0183,0.098,204,0.0462,-0.2941,50.0,0.0638,-0.1379,84,-0.1064,-0.3438,0,,-1.0,0.0,0.0,-0.0037,92.0,0.0952,-0.4945,0.2277,-0.0037,-0.1016,76.0,-0.1006,-0.342,279.0,-0.0153,0.0271,1892.0,0.0045,0.0453,620428.0,-0.0035,0.1273,287,0.038,-0.2843,0.3725,-0.0608,-0.0271,0.0
202309,53023,"garfield, wa",289500.0,-0.1358,0.2113,10,-0.1667,0.1111,56.0,0.3023,0.3494,4,-0.3333,1.0,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.3333,-0.0386,-0.2667,3.0,0.2,0.0,145.0,-0.1438,-0.1532,2180.0,0.0129,0.3374,328533.0,-0.2817,0.1238,13,-0.0714,0.1304,0.3,0.0917,-0.0333,1.0
202309,53013,"columbia, wa",304900.0,-0.0574,-0.1782,17,0.0303,0.3077,50.0,0.0638,-0.3506,4,0.0,1.0,0,,,0.0,0.0,0.0,8.0,-0.2,0.3333,0.2857,-0.0549,0.0265,8.0,0.0667,0.6,161.0,-0.0647,-0.038,2141.0,-0.0328,0.1285,387711.0,-0.0483,-0.0698,26,0.1064,0.4857,0.4706,0.016,0.086,1.0
202309,53001,"adams, wa",339000.0,-0.0082,0.0006,43,0.1467,-0.2252,63.0,0.2755,0.1737,12,-0.1429,0.2,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.7778,0.0563,-0.127,-0.1601,12.0,-0.25,-0.2941,208.0,-0.0402,0.0695,1944.0,0.0056,0.1469,410477.0,0.0522,0.1544,53,-0.0093,-0.274,0.2791,-0.1476,-0.0272,0.0
202309,53029,"island, wa",749450.0,0.006,-0.0007,209,0.0321,-0.0752,49.0,0.1829,0.0543,80,-0.322,-0.4667,0,,,0.0,0.0,0.0,96.0,0.2308,0.2308,0.2336,0.0591,0.0726,115.0,-0.1958,-0.2409,375.0,-0.0234,0.0301,1987.0,0.0037,-0.002,951454.0,-0.0408,0.0112,324,-0.0609,-0.144,0.5502,-0.1559,-0.1201,0.0
202309,53035,"kitsap, wa",634500.0,-0.0238,0.0488,387,0.0065,-0.2471,43.0,0.1242,-0.0115,260,-0.1333,-0.1772,4,-0.3333,-0.8333,0.004,-0.0017,-0.0129,196.0,0.0316,-0.3553,0.2051,0.0224,-0.0168,342.0,-0.1105,-0.2111,313.0,-0.0005,0.0188,2113.0,-0.0181,0.0171,940497.0,0.0056,0.1457,733,-0.0431,-0.228,0.8837,-0.1163,0.0403,0.0
202309,53011,"clark, wa",649950.0,-0.0076,0.0834,1057,0.0272,-0.0825,46.0,0.0952,-0.0108,516,-0.14,-0.1429,48,-0.4,-0.3846,0.0196,-0.0126,-0.0098,432.0,-0.0226,-0.3881,0.1884,0.0143,-0.0711,762.0,-0.0792,-0.1649,307.0,0.0032,0.0413,2230.0,-0.0034,0.0703,849072.0,-0.0097,0.1401,1781,-0.0383,-0.1359,0.7209,-0.0833,-0.0712,0.0
202309,53043,"lincoln, wa",380000.0,-0.0438,0.0167,57,0.0,0.0962,52.0,0.1886,-0.0415,16,0.1429,0.0,0,,,0.0,0.0,0.0,12.0,-0.5,0.0,0.1364,-0.1322,-0.0251,18.0,-0.027,1.25,197.0,0.0994,-0.1069,2204.0,-0.0336,0.1244,476182.0,0.0174,0.0034,74,-0.0263,0.2231,0.3158,-0.0088,0.1619,0.0
202309,53019,"ferry, wa",330000.0,-0.1194,0.0759,44,0.2941,0.5714,62.0,0.2039,-0.225,8,-0.2,0.0,0,,,0.0,0.0,0.0,12.0,0.2,0.2,0.2712,0.0707,0.0485,5.0,-0.2857,-0.4118,240.0,0.0497,0.1849,1250.0,-0.0211,-0.1987,472459.0,0.0475,0.308,47,0.1605,0.2877,0.1136,-0.0922,-0.1899,0.0
202309,53007,"chelan, wa",698250.0,-0.0217,-0.0018,272,-0.0091,0.0646,64.0,0.1082,0.2019,84,-0.2075,-0.0233,0,,,0.0,0.0,0.0,124.0,0.1698,0.4091,0.2747,0.051,0.0919,100.0,-0.0291,0.0989,365.0,-0.0357,0.0532,2098.0,-0.0002,0.0259,935978.0,-0.0147,0.0075,372,-0.0172,0.0767,0.3676,-0.0076,0.0115,0.0
202308,53003,"asotin, wa",416250.0,-0.0193,0.0551,84,0.0769,0.4737,47.0,0.1923,0.069,20,-0.5455,-0.0909,0,,,0.0,0.0,0.0,38.0,0.5833,0.4615,0.3301,0.1763,0.1071,20.0,-0.2778,-0.5244,218.0,0.0173,0.0671,2162.0,-0.0146,0.026,528161.0,-0.0242,-0.0873,104,-0.0417,0.0561,0.2321,-0.114,-0.4872,0.0
202308,53005,"benton, wa",569875.0,0.007,0.0653,547,0.058,0.2048,48.0,-0.0686,0.2667,274,0.0703,0.0787,10,0.25,0.6667,0.01,0.0017,0.0035,228.0,0.2391,-0.0339,0.2299,0.0397,-0.0422,189.0,-0.0333,-0.1129,260.0,-0.0069,0.0275,2252.0,0.0099,0.011,622441.0,0.0164,0.0869,733,0.0302,0.1023,0.3446,-0.0326,-0.1235,0.0
202308,53037,"kittitas, wa",719963.0,-0.04,0.0416,210,-0.0141,0.3333,64.0,0.3967,0.2238,72,0.0,-0.0526,0,,,0.0,0.0,0.0,94.0,-0.0208,0.175,0.2587,-0.0038,-0.0036,84.0,0.2101,-0.0347,395.0,-0.0128,0.0348,2152.0,-0.0247,0.0997,1061168.0,-0.0303,0.1032,295,0.0632,0.202,0.3976,0.0737,-0.1516,0.0
202308,53051,"pend oreille, wa",498000.0,-0.0273,-0.0206,80,0.2121,0.0811,44.0,-0.0222,0.1429,16,-0.5,-0.5556,0,,,0.0,0.0,0.0,42.0,0.3125,0.4,0.3604,0.1044,0.1466,23.0,-0.2069,-0.2813,261.0,-0.0243,0.015,1981.0,-0.0405,-0.0716,767862.0,0.2494,0.2034,103,0.1022,-0.0421,0.2875,-0.1519,-0.1449,0.0
202308,53029,"island, wa",744975.0,-0.0067,-0.0159,203,0.0025,-0.1157,41.0,-0.0465,0.1081,118,-0.1061,-0.1061,0,-1.0,,0.0,-0.008,0.0,78.0,-0.025,-0.3158,0.1745,0.0122,-0.043,143.0,-0.0272,-0.1173,384.0,-0.0105,0.0495,1980.0,-0.0202,0.0087,991910.0,-0.0295,0.0697,345,-0.0029,-0.1142,0.7062,-0.0215,-0.0013,0.0
202308,53049,"pacific, wa",425000.0,0.0012,-0.0355,154,-0.0435,0.2174,75.0,0.2,0.4085,40,-0.3333,-0.3103,0,,,0.0,0.0,0.0,38.0,-0.2692,-0.2083,0.1591,-0.0357,-0.0525,53.0,-0.0094,-0.0187,292.0,0.0067,0.047,1560.0,0.0186,0.0039,515158.0,0.0584,0.0158,207,-0.0505,0.1436,0.3409,0.0117,-0.082,0.0
202308,53015,"cowlitz, wa",522100.0,-0.0036,0.0895,233,0.0888,-0.1465,41.0,-0.1,0.08,124,-0.0882,-0.1389,12,2.0,-0.7273,0.0222,0.0139,-0.0535,96.0,0.0435,-0.4607,0.1754,-0.0003,-0.1195,173.0,0.0268,-0.0701,271.0,0.0048,0.0456,2088.0,0.0329,0.137,606103.0,-0.017,0.1016,404,0.0508,-0.1083,0.7403,-0.0447,0.0609,0.0
202308,53069,"wahkiakum, wa",573500.0,0.2202,0.1802,18,-0.3333,-0.25,74.0,0.4369,0.5025,4,0.0,-0.5,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5,0.1905,-0.0704,-0.1012,14.0,0.9286,0.6875,288.0,0.1031,0.1027,2077.0,0.1721,-0.0166,622503.0,0.166,0.0987,31,-0.0313,-0.0462,0.75,0.4907,0.4167,0.0
202308,53057,"skagit, wa",698750.0,-0.0007,0.1657,215,0.0725,-0.2802,38.0,-0.1176,0.0067,144,0.2,-0.1818,0,-1.0,,0.0,-0.0087,0.0,86.0,0.1944,-0.4819,0.1774,0.0423,-0.0683,149.0,0.1082,-0.1907,354.0,-0.0144,0.0506,2089.0,0.0336,0.0969,933072.0,0.0047,0.2249,363,0.0853,-0.2432,0.6923,0.0223,0.0765,0.0
202308,53065,"stevens, wa",531750.0,-0.0332,0.1476,201,0.0608,0.1016,54.0,0.2558,0.0093,72,-0.1818,0.0286,0,,-1.0,0.0,0.0,-0.0118,94.0,0.2368,0.2703,0.254,0.0311,0.0285,92.0,0.0455,0.122,241.0,-0.0489,-0.0609,2185.0,0.0366,0.0618,620367.0,0.0091,0.0047,293,0.0733,0.1141,0.4589,-0.0068,0.0083,0.0
202308,53017,"douglas, wa",563750.0,0.0597,0.025,69,-0.0676,-0.2813,64.0,0.3913,0.3403,32,0.0,-0.3333,0,,,0.0,0.0,0.0,30.0,0.875,0.0,0.1976,0.1143,0.0263,55.0,0.1224,0.1458,276.0,0.0098,-0.1113,2314.0,0.0178,0.2081,743843.0,0.0723,0.1386,124,-0.004,-0.1364,0.7971,0.1349,0.2971,0.0
202308,53039,"klickitat, wa",599000.0,-0.067,-0.1406,83,0.0855,-0.0833,71.0,0.41,0.4536,26,0.625,-0.35,0,,-1.0,0.0,0.0,-0.0246,26.0,-0.1875,-0.1875,0.2114,-0.0553,0.0132,21.0,-0.3824,-0.3115,292.0,-0.03,-0.07,1968.0,-0.0238,-0.0224,677920.0,-0.0703,-0.0502,104,-0.0327,-0.1411,0.2545,-0.1928,-0.0843,1.0
202308,53043,"lincoln, wa",397400.0,-0.1634,0.0529,57,0.0755,0.3571,44.0,-0.125,-0.3056,14,-0.3,-0.125,0,,,0.0,0.0,0.0,24.0,0.5,2.0,0.2686,0.0608,0.1463,19.0,-0.119,0.3704,179.0,-0.104,-0.1535,2280.0,0.0,0.0057,468042.0,-0.0854,-0.1438,76,0.0133,0.3818,0.3246,-0.0717,0.0031,0.0
202308,53007,"chelan, wa",713750.0,0.0212,0.0011,275,0.1296,0.0497,58.0,0.155,0.4085,106,-0.0536,-0.0536,0,,,0.0,0.0,0.0,106.0,0.1522,0.0,0.2237,0.0036,0.0005,103.0,0.1075,0.0049,378.0,-0.0364,0.0772,2098.0,0.0407,0.0088,949900.0,-0.0178,0.0181,379,0.1198,0.0413,0.3752,-0.0075,-0.0167,0.0
202308,53055,"san juan, wa",1655000.0,0.0729,0.3083,129,-0.0584,0.1026,81.0,0.35,0.2656,26,-0.1875,-0.1875,0,,,0.0,0.0,0.0,26.0,-0.35,0.0833,0.1344,-0.049,-0.0027,36.0,0.1094,0.2034,646.0,0.0104,-0.0142,2278.0,0.0041,0.0859,2816753.0,-0.0229,0.2448,164,-0.0353,0.1349,0.2752,0.0416,0.0231,0.0
202308,53059,"skamania, wa",682500.0,-0.0215,-0.0245,46,0.0455,0.4154,56.0,0.1935,0.2472,16,0.0,0.1429,0,,-1.0,0.0,0.0,-0.0313,20.0,0.6667,0.1111,0.2961,0.0927,-0.0621,13.0,0.0,0.0,317.0,-0.0029,-0.0616,2350.0,-0.0137,-0.0244,785953.0,-0.0713,-0.1092,59,0.0172,0.3111,0.2826,-0.0128,-0.1174,0.0
202308,53047,"okanogan, wa",513738.0,0.0173,0.0306,146,0.0246,0.1323,77.0,0.3233,0.3348,46,-0.0417,0.0952,0,,,0.0,0.0,0.0,34.0,-0.2273,0.1333,0.1446,-0.0459,0.0044,52.0,0.03,0.0404,284.0,0.0452,-0.0245,1795.0,-0.0515,0.104,820598.0,-0.0195,0.2754,198,0.0366,0.1092,0.354,0.0018,-0.0313,0.0
