month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202502,39057,"greene, oh",313100.0,0.0543,-0.0337,184,-0.1969,0.2699,51.0,-0.1961,0.3057,142,0.2456,-0.1125,2,-0.5,-0.8333,0.0037,-0.0041,-0.0187,76.0,-0.3559,0.7273,0.1407,-0.0818,0.0584,233.0,0.1341,0.0714,173.0,0.0042,0.0473,1747.0,0.0176,-0.0539,361292.0,0.0377,-0.0337,417,-0.0268,0.1551,1.267,0.3699,-0.2347,0.0
202502,39151,"stark, oh",228900.0,-0.0258,-0.0421,427,-0.0296,0.148,38.0,-0.2788,-0.1071,302,0.2689,-0.0131,0,-1.0,-1.0,0.0,-0.0021,-0.0079,146.0,0.0896,0.3519,0.1311,-0.0011,0.0265,366.0,0.1281,0.0055,137.0,-0.0235,0.0522,1640.0,-0.0437,0.0139,270555.0,-0.0254,-0.0625,791,0.0286,0.0873,0.857,0.1198,-0.1215,0.0
202502,39027,"clinton, oh",259175.0,0.0409,0.0031,56,-0.1579,0.2584,62.0,-0.1051,0.1176,22,0.2222,-0.2667,0,,,0.0,0.0,0.0,22.0,0.2222,0.375,0.1961,0.0596,0.0556,43.0,-0.0549,-0.0444,155.0,0.0165,-0.05,1686.0,0.0078,0.0266,293997.0,0.0453,-0.0837,97,-0.1101,0.0778,0.7679,0.0836,-0.2434,0.0
202502,39055,"geauga, oh",448725.0,0.032,0.1448,78,-0.1702,0.2,82.0,0.0684,0.5046,56,0.5556,0.0,0,,,0.0,0.0,0.0,20.0,-0.375,1.5,0.101,-0.0632,0.0557,71.0,0.029,0.0071,166.0,-0.0395,0.0099,2671.0,0.0293,0.0516,809220.0,0.1076,0.5351,151,-0.0767,0.1066,0.9103,0.1762,-0.1744,0.0
202502,39029,"columbiana, oh",181200.0,0.0509,0.133,166,-0.0321,-0.0377,83.0,0.1186,0.0123,46,-0.1481,-0.2581,0,,-1.0,0.0,0.0,-0.0131,62.0,0.6316,0.0333,0.1997,0.073,0.0181,88.0,0.1438,0.0542,115.0,-0.0218,0.0811,1667.0,0.0097,0.0903,260140.0,0.0696,0.0727,254,0.0222,-0.0155,0.5271,0.081,0.0459,0.0
202502,39175,"wyandot, oh",188175.0,0.0093,0.0173,37,0.1045,0.3962,62.0,0.0982,-0.0889,8,-0.4286,-0.4286,0,,,0.0,0.0,0.0,8.0,1.0,0.3333,0.1428,0.0775,0.0384,14.0,-0.1,-0.2703,137.0,0.0158,0.3273,1509.0,-0.0841,-0.0449,215780.0,-0.032,0.2248,51,0.0306,0.1348,0.3649,-0.0829,-0.3332,0.0
202502,39101,"marion, oh",207450.0,0.0247,0.092,83,-0.1451,0.0855,61.0,0.0252,0.6376,50,0.0,-0.0385,0,,-1.0,0.0,0.0,-0.0097,28.0,-0.3636,-0.3333,0.1398,-0.0761,-0.0914,62.0,0.1589,0.1273,153.0,0.0566,0.3086,1471.0,-0.0255,-0.0508,304716.0,0.0724,0.3759,145,-0.0493,0.0784,0.7515,0.1971,0.0278,0.0
202502,39121,"noble, oh",232100.0,-0.1073,-0.1854,20,-0.1667,0.25,73.0,-0.284,0.0902,6,,0.5,0,,,0.0,0.0,0.0,2.0,-0.5,0.0,0.069,-0.0739,-0.0025,6.0,0.3333,-0.0769,121.0,-0.1497,-0.0315,1939.0,0.0216,-0.0122,309654.0,-0.0952,-0.1972,26,-0.1053,0.1087,0.3,0.1125,-0.1063,1.0
202502,39107,"mercer, oh",218500.0,0.0976,-0.0549,27,-0.197,-0.0536,86.0,0.2374,0.4892,24,1.0,0.0,0,,,0.0,0.0,0.0,8.0,1.0,-0.3333,0.0971,0.0384,-0.0604,32.0,0.7778,0.4545,152.0,0.0285,0.0533,1585.0,-0.0498,-0.0635,265681.0,0.051,-0.1469,57,0.066,0.1188,1.2075,0.6621,0.4218,0.0
202502,39023,"clark, oh",199925.0,-0.0001,0.0961,220,-0.066,0.917,54.0,-0.1157,0.3631,150,0.875,0.3889,4,1.0,1.0,0.0073,0.0024,0.0017,102.0,0.0851,1.04,0.1905,-0.0125,0.0602,164.0,0.1631,0.0825,148.0,-0.0062,0.0355,1357.0,-0.0364,-0.0172,258510.0,-0.005,0.1009,384,0.0295,0.4573,0.7472,0.1472,-0.576,0.0
202502,39117,"morrow, oh",307400.0,-0.099,-0.0049,44,-0.1031,0.5536,57.0,-0.0216,0.6214,32,0.6,1.0,0,,,0.0,0.0,0.0,12.0,-0.25,-0.3333,0.1115,-0.059,-0.1698,26.0,0.1556,-0.0545,192.0,0.0167,0.0403,1662.0,-0.0642,-0.0517,426886.0,0.0341,0.2544,72,0.0213,0.2743,0.5977,0.1338,-0.3844,1.0
202502,39085,"lake, oh",277119.0,0.0124,-0.0493,281,-0.0773,0.1761,46.0,-0.2407,-0.1286,226,0.4125,0.066,0,,-1.0,0.0,0.0,-0.0055,110.0,0.0577,0.7742,0.1565,-0.0024,0.0695,239.0,0.198,-0.1099,163.0,0.0065,0.0341,1701.0,0.0152,-0.0217,375096.0,-0.0098,0.0975,516,0.0248,0.0218,0.852,0.1958,-0.2737,0.0
202502,39053,"gallia, oh",215000.0,0.0288,-0.1121,48,-0.1121,0.9388,70.0,-0.186,0.0294,16,-0.1111,-0.2,0,,,0.0,0.0,0.0,18.0,0.0,3.5,0.2466,0.0144,0.1688,9.0,-0.4333,0.7,126.0,0.0451,-0.0061,1731.0,0.0273,0.0742,343251.0,-0.1002,0.1617,56,-0.1838,0.8814,0.1789,-0.1014,-0.0251,1.0
202502,39007,"ashtabula, oh",217500.0,-0.0225,0.1014,145,-0.1424,0.2246,92.0,0.1604,0.1048,56,0.2174,0.1667,0,,,0.0,0.0,0.0,38.0,-0.1364,-0.1739,0.1227,-0.0285,-0.0622,99.0,0.4924,0.2792,140.0,0.0248,0.1294,1567.0,-0.0212,-0.0512,290731.0,0.0395,0.1467,241,0.0256,0.2239,0.6817,0.29,0.0291,0.0
202502,39079,"jackson, oh",227000.0,-0.0529,0.1582,58,-0.0794,-0.0085,104.0,0.0122,0.0098,14,0.4,-0.2222,0,,,0.0,0.0,0.0,12.0,-0.1429,-0.1429,0.1371,-0.0267,-0.0231,19.0,0.3214,0.48,141.0,0.0036,0.0586,1526.0,0.0113,-0.0688,266659.0,-0.0266,-0.0882,76,-0.0195,0.0559,0.319,0.0967,0.1053,0.0
202502,39113,"montgomery, oh",198750.0,0.0035,0.1357,685,-0.1307,0.161,49.0,-0.1404,0.1264,510,0.2319,-0.0116,12,0.2,-0.4545,0.0064,0.0006,-0.0055,370.0,0.1783,0.0882,0.204,0.0217,0.0236,678.0,0.2697,-0.0954,141.0,-0.0029,0.1605,1412.0,-0.0014,-0.0244,249918.0,-0.0007,0.0776,1354,0.0265,0.0207,0.9898,0.3121,-0.2806,0.0
202502,39009,"athens, oh",228700.0,0.058,0.0469,57,0.0088,0.0179,63.0,-0.1039,-0.0741,20,-0.2857,-0.4444,0,,,0.0,0.0,0.0,20.0,0.6667,0.6667,0.2106,0.0975,0.1013,23.0,0.2778,0.3143,141.0,-0.0466,0.0067,1662.0,0.0934,0.0014,270829.0,-0.008,0.0729,81,0.0946,0.0946,0.4035,0.0849,0.091,0.0
202502,39017,"butler, oh",338219.0,0.0573,0.0212,370,-0.0289,0.451,36.0,-0.2368,0.0662,344,0.2836,0.1862,2,-0.5,0.0,0.0018,-0.0024,-0.0003,132.0,-0.0294,0.2941,0.1198,-0.016,0.0105,417.0,0.247,-0.0107,179.0,0.0343,0.0541,1663.0,0.0579,-0.0903,382039.0,0.0435,0.0034,778,0.0904,0.1552,1.1257,0.249,-0.5253,0.0
202502,39159,"union, oh",578400.0,0.0179,0.0109,105,0.0145,0.2209,49.0,-0.2538,-0.1992,68,-0.0556,0.4167,8,0.3333,3.0,0.0278,0.0057,0.0167,30.0,0.0714,0.5,0.1041,-0.0129,-0.0089,107.0,0.3292,1.2526,229.0,-0.0109,0.0456,2525.0,0.0324,-0.0631,651473.0,-0.0041,-0.057,212,0.1429,0.594,1.019,0.2413,0.4667,0.0
202502,39141,"ross, oh",251175.0,0.0051,-0.0072,92,-0.2203,0.4603,75.0,0.0906,0.1577,46,0.0952,0.0952,0,,,0.0,0.0,0.0,24.0,-0.2941,-0.0769,0.1159,-0.0443,-0.0367,72.0,0.3619,0.1172,171.0,0.0014,0.16,1623.0,0.023,0.0686,314292.0,0.0611,0.0711,162,-0.0471,0.2806,0.7772,0.3323,-0.2387,0.0
202502,39051,"fulton, oh",238200.0,-0.1225,0.2408,37,0.1061,0.3273,42.0,-0.217,-0.1981,26,0.1818,0.0833,0,,,0.0,0.0,0.0,10.0,0.0,0.6667,0.1091,-0.0174,0.0318,26.0,0.0612,0.1556,138.0,0.0258,0.1186,1638.0,-0.0244,0.044,262621.0,-0.0827,0.1105,62,0.0789,0.2178,0.7123,-0.0301,-0.1059,0.0
202502,39119,"muskingum, oh",260850.0,0.0211,0.0816,150,-0.0291,0.7964,68.0,-0.0353,-0.1333,64,0.1852,0.28,0,,,0.0,0.0,0.0,54.0,0.2273,0.8,0.1914,0.0346,0.0425,81.0,0.0805,0.1181,145.0,-0.002,0.0337,1815.0,-0.0418,-0.0096,282939.0,0.0036,0.0243,228,-0.0108,0.505,0.5367,0.0545,-0.3256,0.0
202502,39127,"perry, oh",263425.0,-0.0009,0.1594,47,-0.0309,-0.0309,67.0,-0.0221,-0.0037,26,1.1667,-0.0714,0,,,0.0,0.0,0.0,16.0,0.6,-0.3333,0.1612,0.0313,-0.1142,24.0,0.5,0.0435,173.0,0.2181,0.2824,1598.0,-0.0071,0.0625,303155.0,-0.0258,0.0597,70,0.0853,-0.0141,0.5106,0.1807,0.0364,0.0
202502,39167,"washington, oh",262450.0,0.0204,0.0046,82,-0.0412,0.0188,97.0,0.1279,0.4981,42,2.0,0.05,0,,,0.0,0.0,0.0,24.0,-0.1429,-0.2,0.1577,-0.0405,-0.024,40.0,-0.1111,-0.1398,121.0,-0.0173,-0.02,2019.0,0.0502,-0.0199,316898.0,0.0637,-0.0436,123,-0.0502,-0.0238,0.4908,-0.0386,-0.0905,0.0
202502,39155,"trumbull, oh",173750.0,-0.007,0.086,268,-0.0869,0.2265,82.0,0.0647,0.2462,126,0.1667,-0.137,0,,-1.0,0.0,0.0,-0.007,102.0,0.1087,0.4167,0.1806,0.0185,0.0542,194.0,0.1246,-0.0537,116.0,0.0058,0.1577,1585.0,-0.0089,-0.0325,220228.0,-0.0055,0.0758,461,-0.015,0.0964,0.7239,0.1361,-0.2143,0.0
202502,39123,"ottawa, oh",476200.0,0.041,-0.0047,129,0.103,0.0983,81.0,-0.1123,0.8101,48,0.5,-0.1111,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.5556,0.0324,-0.0292,-0.0434,51.0,0.1087,-0.2388,310.0,0.0276,0.1622,1504.0,-0.0402,-0.1181,633924.0,0.0135,-0.0428,180,0.1046,-0.0191,0.3969,0.002,-0.1758,0.0
202502,39015,"brown, oh",268350.0,0.0129,-0.0326,90,-0.0722,0.3139,92.0,0.122,1.0559,44,1.75,0.1,0,,,0.0,0.0,0.0,20.0,0.0,0.25,0.1114,-0.0118,-0.0017,52.0,0.2716,0.4507,178.0,0.0381,0.0676,1651.0,0.0043,0.0014,351206.0,0.0253,0.1585,138,0.0073,0.3398,0.5722,0.1547,0.054,1.0
202502,39143,"sandusky, oh",207450.0,0.0921,0.277,61,-0.1095,0.2323,64.0,-0.0412,0.2133,42,0.4,0.0,0,,,0.0,0.0,0.0,10.0,-0.1667,0.0,0.0661,-0.0121,-0.0104,52.0,0.1818,0.1685,125.0,0.0,0.1081,1548.0,-0.0132,0.0085,215706.0,-0.0166,0.065,110,-0.0045,0.1711,0.8525,0.2101,-0.0465,0.0
202502,39139,"richland, oh",211950.0,-0.0362,-0.0579,152,-0.0349,0.4686,57.0,-0.0738,0.7656,86,0.0238,-0.2586,2,,-0.6667,0.0054,0.0054,-0.0125,52.0,-0.0714,0.4444,0.1594,-0.0145,0.0469,93.0,0.2585,-0.2094,139.0,0.0141,-0.0037,1507.0,-0.0131,-0.0321,272859.0,0.022,-0.0614,245,0.0494,0.1088,0.6086,0.1419,-0.5219,0.0
202502,39031,"coshocton, oh",165715.0,0.0083,-0.1914,42,-0.0562,-0.1429,67.0,0.1652,-0.1928,18,-0.1,-0.4,0,,-1.0,0.0,0.0,-0.0198,22.0,0.8333,0.8333,0.2557,0.1394,0.1358,30.0,-0.2405,0.3043,126.0,0.0219,0.0599,1627.0,0.035,-0.0906,243238.0,0.1386,-0.2696,71,-0.1446,0.0,0.7143,-0.1734,0.2449,1.0
202502,39037,"darke, oh",217450.0,-0.0111,-0.1385,83,-0.0678,0.0714,53.0,-0.1021,-0.1281,30,-0.2105,-0.1667,0,,-1.0,0.0,0.0,-0.024,34.0,0.0625,0.8889,0.2015,-0.0052,0.0784,61.0,0.6267,0.3261,145.0,-0.0068,0.0232,1677.0,0.0268,-0.0305,264663.0,-0.0008,-0.0281,140,0.1155,0.1618,0.7394,0.3157,0.142,1.0
202502,39039,"defiance, oh",183650.0,0.0138,-0.1213,51,0.2317,0.8704,41.0,-0.2613,-0.3387,34,0.3077,0.0625,0,,,0.0,0.0,0.0,18.0,0.0,3.5,0.1448,-0.0394,0.1067,38.0,0.2459,0.2258,128.0,0.0007,0.0372,1575.0,0.0338,-0.034,221760.0,0.0224,0.0168,89,0.2378,0.5526,0.7525,0.0086,-0.3957,1.0
202502,39135,"preble, oh",256119.0,0.0515,0.0093,58,-0.0945,0.25,71.0,0.1008,0.2348,34,0.5455,0.4167,0,,,0.0,0.0,0.0,32.0,0.4545,1.0,0.2379,0.0592,0.0911,36.0,-0.0658,-0.1341,155.0,0.052,0.0282,1642.0,0.0285,-0.0153,271070.0,0.0317,-0.0614,93,-0.0842,0.0756,0.6174,0.019,-0.2739,0.0
202502,39153,"summit, oh",199950.0,0.0724,0.0695,656,-0.0851,0.2486,43.0,-0.2489,0.1026,456,0.0179,-0.046,4,-0.6,-0.3333,0.0024,-0.0038,-0.0014,238.0,-0.0703,0.1333,0.1408,-0.0153,0.0112,553.0,0.0464,-0.0683,137.0,0.0273,0.0719,1550.0,0.0101,-0.0075,288806.0,0.0957,-0.0292,1208,-0.027,0.0805,0.8429,0.106,-0.2867,0.0
202502,39063,"hancock, oh",242750.0,0.0127,-0.0188,112,-0.1111,0.6593,69.0,-0.0743,0.2232,66,1.2,0.4348,0,,,0.0,0.0,0.0,38.0,-0.2083,0.9,0.1407,-0.0812,0.0334,88.0,0.3566,0.25,150.0,0.0464,0.1287,1717.0,-0.02,-0.0763,281274.0,0.0197,-0.0973,197,0.0288,0.4291,0.7813,0.2693,-0.2558,0.0
202502,39169,"wayne, oh",294950.0,0.0093,-0.0135,93,-0.07,0.4531,47.0,-0.1336,-0.1607,58,0.0357,0.16,2,,,0.0083,0.0083,0.0083,26.0,-0.1333,0.3,0.1237,0.0009,0.018,83.0,-0.0571,0.0577,158.0,-0.0122,0.0052,1765.0,0.0427,-0.0759,317547.0,0.0186,-0.1328,177,-0.061,0.2421,0.8871,0.0121,-0.3317,0.0
202502,39021,"champaign, oh",274475.0,-0.0194,0.3725,38,-0.0625,-0.2105,43.0,-0.1443,-0.2893,24,-0.0769,-0.2,0,,,0.0,0.0,0.0,24.0,0.5,-0.0769,0.2498,0.0625,0.0343,36.0,0.0909,0.0,156.0,0.0337,0.1096,1671.0,-0.0593,0.061,296910.0,-0.0215,-0.3628,74,0.0208,-0.1302,0.96,0.135,0.2021,0.0
202502,39089,"licking, oh",410683.0,0.0064,-0.0364,263,-0.0901,0.253,67.0,0.0,0.0153,160,0.1268,0.1268,2,-0.75,-0.6667,0.0033,-0.0108,-0.0075,122.0,0.4186,0.6486,0.2036,0.0564,0.0691,195.0,0.263,0.1243,209.0,0.0068,-0.0383,1916.0,0.0444,0.0309,593063.0,0.0418,-0.1622,458,0.0362,0.2084,0.741,0.2072,-0.0848,0.0
202502,39059,"guernsey, oh",223425.0,0.067,0.2774,70,-0.2513,0.2174,94.0,-0.1931,0.1861,26,-0.0714,-0.1333,0,,,0.0,0.0,0.0,24.0,0.0909,0.2,0.1645,0.0144,0.0003,35.0,0.129,0.0606,137.0,0.016,0.2905,1752.0,0.0554,0.0755,251674.0,0.0568,0.0397,105,-0.1429,0.1732,0.5,0.1684,-0.0739,0.0
202502,39003,"allen, oh",205175.0,-0.0964,0.5644,152,0.1099,0.0521,63.0,0.0593,-0.1259,84,0.4483,0.3548,0,,,0.0,0.0,0.0,52.0,0.3,0.3,0.1572,0.0191,0.0336,93.0,0.0941,-0.2346,131.0,-0.0304,0.5538,1586.0,-0.0751,0.0831,240258.0,-0.0587,0.3457,244,0.0944,-0.0829,0.6139,-0.0088,-0.2299,1.0
202502,39149,"shelby, oh",274875.0,0.0144,0.2163,75,0.1628,0.6667,56.0,-0.1429,-0.2397,32,-0.1111,0.1429,0,-1.0,-1.0,0.0,-0.0149,-0.0347,18.0,-0.1818,-0.1818,0.1273,-0.0211,-0.0818,40.0,0.1268,-0.0361,167.0,0.0157,0.2436,1655.0,0.0041,-0.0578,311538.0,-0.0016,0.1017,112,0.1378,0.2743,0.5333,-0.0171,-0.3889,0.0
202502,39157,"tuscarawas, oh",221225.0,-0.0272,0.0,82,0.0186,0.2519,52.0,-0.1434,0.0398,58,0.3182,-0.0645,0,,-1.0,0.0,0.0,-0.0227,22.0,0.2222,0.0,0.104,0.0135,-0.0097,75.0,0.0719,0.155,119.0,-0.0467,0.0981,1810.0,0.066,-0.0639,264371.0,0.0173,0.0479,159,0.0602,0.2099,0.9085,0.0452,-0.0762,0.0
202502,39033,"crawford, oh",159925.0,-0.0183,-0.1098,76,-0.0793,0.6064,57.0,-0.1231,0.3029,32,-0.1579,-0.1111,0,,,0.0,0.0,0.0,32.0,0.2308,0.6,0.2187,0.0505,0.0691,34.0,0.0625,-0.32,100.0,-0.094,-0.1308,1553.0,0.0217,-0.0542,194405.0,-0.0056,-0.0833,110,-0.0517,0.134,0.4503,0.0601,-0.6135,1.0
202502,39099,"mahoning, oh",177425.0,-0.0512,0.0027,407,-0.0557,0.1783,70.0,-0.0278,0.1475,206,0.3377,-0.0096,0,-1.0,-1.0,0.0,-0.0025,-0.0024,144.0,-0.0137,-0.027,0.1667,-0.0203,-0.0192,247.0,0.1151,-0.0408,127.0,-0.0471,0.0929,1716.0,0.0563,0.0844,246366.0,-0.0097,-0.0012,654,0.0031,0.091,0.6076,0.0931,-0.1388,0.0
202502,39147,"seneca, oh",159900.0,-0.0379,-0.0376,52,-0.0189,0.5294,40.0,-0.2392,-0.3885,32,0.1429,0.2308,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0659,-0.0068,0.0253,38.0,0.0417,-0.0132,109.0,-0.0821,0.0007,1611.0,0.0314,-0.0597,201558.0,-0.0133,-0.0471,90,0.0113,0.2345,0.7212,0.0419,-0.3965,0.0
202502,39001,"adams, oh",199450.0,0.0215,-0.0194,70,-0.0733,0.1301,103.0,0.2515,0.4645,20,1.0,-0.0909,0,,,0.0,0.0,0.0,12.0,-0.3333,-0.5385,0.1053,-0.0776,-0.1641,24.0,0.3714,0.1429,147.0,0.0334,0.0969,1545.0,0.011,-0.0023,272325.0,0.1115,0.0775,93,0.0165,0.1563,0.3453,0.112,0.0039,0.0
202502,39133,"portage, oh",319975.0,0.0668,0.0774,135,-0.0493,0.1297,53.0,-0.2111,-0.2198,92,0.4375,-0.08,0,-1.0,,0.0,-0.0068,0.0,36.0,-0.3333,-0.1,0.1066,-0.0755,-0.0065,111.0,0.2416,-0.0868,161.0,0.0291,0.0249,1974.0,-0.003,-0.0235,411211.0,0.0389,-0.0043,246,0.0628,0.0208,0.8185,0.1918,-0.194,0.0
202502,39137,"putnam, oh",206725.0,0.0225,0.0499,22,0.075,0.4333,58.0,-0.1697,-0.1575,8,0.0,1.0,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.6667,0.0556,-0.0796,-0.0962,11.0,-0.0455,-0.3438,125.0,0.0121,0.0658,1472.0,-0.003,-0.1038,212665.0,-0.0274,-0.0032,32,0.0323,0.0492,0.4884,-0.0616,-0.5783,1.0
202502,39165,"warren, oh",477500.0,0.0647,0.0602,294,-0.0712,0.3016,68.0,0.0342,0.6,204,0.2,0.02,4,1.0,0.0,0.0053,0.0025,-0.0004,86.0,0.0,0.0,0.1127,-0.0079,-0.0065,264.0,0.1189,-0.1389,203.0,0.0164,-0.0041,2417.0,-0.0058,0.037,590387.0,0.039,0.0078,558,0.0201,0.044,0.8978,0.1525,-0.4592,0.0
202502,39049,"franklin, oh",294975.0,-0.0001,-0.1168,1574,-0.0311,0.4581,46.0,-0.1481,0.4839,1146,0.1105,0.0324,30,0.0,0.25,0.0074,-0.0012,-0.0003,774.0,0.0661,0.6974,0.1943,-0.0016,0.046,1256.0,0.2406,0.4308,201.0,0.0135,0.0068,1436.0,-0.0017,-0.0926,376388.0,0.0131,-0.101,2840,0.0667,0.4493,0.7976,0.1747,-0.0152,1.0
202502,39019,"carroll, oh",279900.0,0.0,-0.0549,33,0.0154,0.2222,56.0,-0.1591,1.0182,12,0.2,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.5,-0.3333,0.0612,-0.065,-0.0356,22.0,-0.2182,0.2647,148.0,0.0223,-0.0369,2243.0,0.0976,0.3545,376230.0,-0.0643,0.0939,54,-0.1157,0.2588,0.6515,-0.1946,0.0219,1.0
202502,39129,"pickaway, oh",395400.0,0.0273,0.0834,112,-0.0551,0.6043,48.0,-0.2276,-0.3493,56,-0.0345,0.2174,0,-1.0,-1.0,0.0,-0.0159,-0.0219,40.0,-0.2308,1.0,0.1629,-0.0531,0.0439,75.0,0.2957,0.4608,199.0,0.028,0.1694,1943.0,0.0157,-0.0094,455042.0,-0.0176,0.0311,189,0.062,0.5643,0.6682,0.1809,-0.0657,0.0
202502,39043,"erie, oh",303500.0,0.1036,-0.1324,121,-0.0623,0.2751,58.0,-0.0754,-0.4086,74,0.6087,0.48,0,,,0.0,0.0,0.0,32.0,0.2308,1.2857,0.1064,0.0096,0.0478,112.0,0.4268,0.3099,161.0,0.0642,-0.1592,1950.0,0.0313,0.0811,463145.0,0.1689,-0.0919,227,0.1049,0.2654,0.9295,0.3186,0.0247,1.0
202502,39105,"meigs, oh",151000.0,-0.0013,-0.1479,41,0.0125,0.209,103.0,-0.1897,-0.0353,12,1.0,-0.25,0,,,0.0,0.0,0.0,10.0,0.0,0.25,0.1701,0.0136,0.0279,10.0,0.0526,0.8182,113.0,-0.0219,0.0935,1538.0,0.15,0.0827,206888.0,0.0982,-0.1433,50,0.0101,0.2658,0.2469,0.0094,0.0827,1.0
202502,39061,"hamilton, oh",295000.0,0.0192,-0.0874,967,-0.095,0.2601,47.0,-0.2185,0.1923,734,0.3542,0.0794,12,1.0,1.0,0.0045,0.0018,0.002,346.0,0.1849,0.6476,0.1347,0.0093,0.0454,884.0,0.274,-0.0596,185.0,0.0075,0.0114,1576.0,0.003,-0.082,457490.0,0.0052,-0.1182,1859,0.0509,0.0991,0.9141,0.2648,-0.3108,0.0
202502,39091,"logan, oh",263450.0,-0.0406,0.1457,92,-0.1154,0.122,65.0,-0.0877,0.0788,42,0.05,-0.25,0,,,0.0,0.0,0.0,26.0,-0.4348,0.0833,0.1394,-0.1219,0.01,59.0,0.6027,0.3295,173.0,-0.0002,-0.0198,1504.0,-0.0221,0.043,381665.0,0.0218,0.2522,147,0.05,0.1529,0.6359,0.2849,0.0993,0.0
202502,39131,"pike, oh",266225.0,-0.044,0.2163,42,0.012,0.1351,78.0,-0.0281,0.135,14,0.4,0.1667,2,,,0.0263,0.0263,0.0263,8.0,0.0,-0.4286,0.1162,-0.0044,-0.104,12.0,-0.1111,-0.3684,174.0,-0.0041,0.1487,1450.0,-0.0007,-0.1439,344846.0,-0.0506,0.2335,54,-0.0182,-0.027,0.2857,-0.0396,-0.2278,0.0
202502,39077,"huron, oh",227450.0,-0.0162,0.2316,56,-0.075,0.2065,79.0,0.0326,0.5771,22,-0.2143,-0.4211,0,,-1.0,0.0,0.0,-0.0142,20.0,0.1111,0.6667,0.1645,0.0224,0.0694,41.0,0.0513,-0.2264,141.0,0.0138,0.1846,1570.0,0.0195,-0.0883,274719.0,0.0458,0.1897,98,0.0,0.0,0.7387,0.0887,-0.4134,0.0
202502,39083,"knox, oh",352000.0,0.0118,-0.0026,101,-0.0605,0.542,70.0,0.0734,0.0988,48,0.0909,-0.04,0,,,0.0,0.0,0.0,36.0,-0.1818,0.2,0.1804,-0.042,0.0018,60.0,0.202,0.4691,189.0,0.0573,-0.0131,1719.0,-0.0455,-0.1998,465797.0,0.0348,-0.0128,158,0.0128,0.4976,0.5891,0.1286,-0.0292,0.0
202502,39093,"lorain, oh",320000.0,0.0875,0.4522,366,-0.0699,0.1546,59.0,0.0,0.0261,234,0.0086,-0.1069,4,,-0.5,0.0043,0.0043,-0.0043,160.0,0.1429,0.3793,0.1715,0.015,0.0426,320.0,0.2034,-0.0139,172.0,0.0875,0.3468,1933.0,0.0377,0.1582,395517.0,0.0509,0.2449,682,0.031,0.0656,0.873,0.1982,-0.1491,0.0
202502,39005,"ashland, oh",275000.0,-0.0177,-0.0598,38,-0.2323,0.4074,65.0,0.2028,0.6313,32,-0.0588,0.4545,0,,-1.0,0.0,0.0,-0.027,14.0,-0.3,0.4,0.1171,-0.0296,-0.017,48.0,-0.0588,0.5238,156.0,0.0021,0.0129,1618.0,0.0334,-0.1245,329155.0,0.0296,-0.0786,85,-0.1626,0.453,1.2632,0.2329,0.0965,0.0
202502,39071,"highland, oh",235244.0,0.088,0.023,86,-0.0391,0.8298,77.0,-0.0404,0.1573,36,0.125,0.5,0,,,0.0,0.0,0.0,14.0,0.75,-0.125,0.0851,0.0376,-0.0416,45.0,0.0976,-0.0526,157.0,-0.01,0.101,1646.0,0.0213,-0.0876,268698.0,0.0651,-0.1221,133,0.0153,0.4171,0.5233,0.0652,-0.4874,0.0
202502,39163,"vinton, oh",291725.0,0.0299,-0.2423,17,-0.2826,-0.2143,100.0,0.1108,0.2812,6,2.0,0.0,0,,,0.0,0.0,0.0,4.0,1.0,-0.5,0.1339,0.0784,-0.0717,8.0,0.0,-0.375,215.0,0.1139,0.1588,1552.0,-0.001,-0.1378,371244.0,-0.039,-0.2028,24,-0.2,-0.2727,0.4545,0.1285,-0.1169,1.0
202502,39025,"clermont, oh",309900.0,0.0245,-0.0606,196,-0.1369,0.0026,71.0,-0.0374,1.264,146,0.1774,-0.0395,2,,0.0,0.0034,0.0034,0.0004,58.0,-0.1471,-0.1714,0.0934,-0.0301,-0.0271,246.0,0.1855,0.0041,192.0,0.0319,0.0571,1470.0,-0.0263,-0.129,376008.0,-0.0076,-0.1111,442,0.0184,0.0068,1.2583,0.3422,0.0019,1.0
