month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201801,11001,"district of columbia, dc",570950.0,-0.0113,-0.007,1099,-0.1662,-0.0222,55.0,0.1,0.0377,780,0.5726,-0.0714,12,-0.4,-0.4,0.0055,-0.002,-0.0037,236.0,-0.1918,0.0631,0.1079,-0.0261,0.0079,285.0,-0.1777,-0.1742,503.0,-0.0024,0.0683,1278.0,-0.0139,-0.011,962898.0,0.0078,0.0134,1396,-0.1609,-0.0497,0.2589,-0.0036,-0.0476,0.0
201712,11001,"district of columbia, dc",577500.0,-0.0482,0.0331,1318,-0.2096,0.0444,50.0,0.1765,0.0204,496,-0.4338,0.0248,20,0.1111,0.6667,0.0075,0.0004,0.0019,292.0,-0.4089,0.4898,0.134,-0.0329,0.0417,346.0,-0.1653,-0.0822,504.0,0.0123,0.0918,1296.0,-0.0598,0.0109,955444.0,-0.0128,0.0653,1663,-0.1984,0.0146,0.2625,0.0139,-0.0362,0.0
201711,11001,"district of columbia, dc",606749.0,-0.0254,0.0693,1668,0.0265,0.1689,43.0,0.3281,0.1184,876,-0.2136,0.0478,18,0.125,-0.25,0.0072,0.0021,-0.0014,494.0,-0.0784,0.2602,0.1669,-0.0036,0.0284,415.0,-0.0304,-0.1218,498.0,-0.0127,0.0748,1379.0,0.0455,0.0767,967825.0,-0.0229,0.1,2075,0.0164,0.0887,0.2486,-0.0146,-0.0823,0.0
201710,11001,"district of columbia, dc",622557.0,-0.0039,0.0941,1625,0.0652,0.1472,32.0,0.1852,0.0667,1114,-0.0054,0.2004,16,-0.4286,0.3333,0.0051,-0.0039,0.0007,536.0,0.0894,0.2407,0.1705,0.0232,0.0155,428.0,0.1047,-0.1019,504.0,0.0118,0.0728,1319.0,-0.0011,0.0301,990469.0,0.0152,0.1325,2041,0.0675,0.0731,0.2632,0.0094,-0.073,0.0
201709,11001,"district of columbia, dc",625000.0,0.0647,0.1365,1525,0.1961,0.1393,27.0,-0.3793,-0.2174,1120,0.3759,-0.0123,28,0.1667,0.75,0.009,-0.0017,0.0038,492.0,0.4057,0.5,0.1473,-0.0125,0.0276,387.0,-0.0064,-0.0549,498.0,0.0311,0.0641,1320.0,0.0154,0.0675,975661.0,0.0356,0.1394,1912,0.1598,0.1004,0.2538,-0.0517,-0.0522,0.0
201708,11001,"district of columbia, dc",587000.0,-0.0215,0.0578,1275,-0.1338,0.0599,44.0,0.2083,0.0,814,-0.0446,0.1401,24,0.2,0.7143,0.0108,0.0031,0.005,350.0,-0.2391,0.2153,0.1598,-0.0076,0.0388,390.0,-0.18,-0.1919,483.0,-0.0267,0.0391,1300.0,-0.0152,0.0315,942078.0,-0.0346,0.0983,1649,-0.1516,-0.0217,0.3055,-0.0172,-0.0952,0.0
201707,11001,"district of columbia, dc",599900.0,-0.0359,0.0345,1472,-0.0398,0.1076,36.0,0.1613,-0.0769,852,-0.2935,-0.0405,20,-0.0909,0.0,0.0076,0.0007,0.0006,460.0,-0.0688,0.3068,0.1674,0.0146,0.0415,475.0,-0.0316,-0.0759,497.0,-0.0025,0.0434,1320.0,-0.006,0.056,975812.0,0.0101,0.1072,1943,-0.0398,0.0543,0.3227,0.0027,-0.0641,0.0
201706,11001,"district of columbia, dc",622223.0,,,1533,,,31.0,,,1206,,,22,,,0.0069,,,494.0,,,0.1528,,,491.0,,,498.0,,,1328.0,,,966071.0,,,2024,,,0.32,,,
201705,11001,"district of columbia, dc",609498.0,,,1413,,,28.0,,,1292,,,24,,,0.0072,,,426.0,,,0.1446,,,510.0,,,498.0,,,1328.0,,,980618.0,,,1919,,,0.3606,,,
201704,11001,"district of columbia, dc",609450.0,,,1286,,,31.0,,,1160,,,20,,,0.0069,,,384.0,,,0.1327,,,501.0,,,487.0,,,1377.0,,,997224.0,,,1787,,,0.3896,,,
201703,11001,"district of columbia, dc",599450.0,,,1235,,,32.0,,,992,,,18,,,0.0067,,,312.0,,,0.1171,,,450.0,,,478.0,,,1347.0,,,979546.0,,,1695,,,0.3644,,,
201702,11001,"district of columbia, dc",574675.0,,,1206,,,35.0,,,936,,,32,,,0.0128,,,302.0,,,0.1182,,,414.0,,,474.0,,,1295.0,,,939526.0,,,1620,,,0.3433,,,
201701,11001,"district of columbia, dc",575000.0,,,1124,,,53.0,,,840,,,20,,,0.0092,,,222.0,,,0.1,,,345.0,,,471.0,,,1292.0,,,950163.0,,,1469,,,0.3065,,,
201612,11001,"district of columbia, dc",559000.0,,,1262,,,49.0,,,484,,,12,,,0.0057,,,196.0,,,0.0923,,,377.0,,,462.0,,,1282.0,,,896862.0,,,1639,,,0.2987,,,
201611,11001,"district of columbia, dc",567450.0,,,1427,,,38.0,,,836,,,24,,,0.0086,,,392.0,,,0.1385,,,472.0,,,463.0,,,1280.0,,,879815.0,,,1906,,,0.3309,,,
201610,11001,"district of columbia, dc",569000.0,,,1416,,,30.0,,,928,,,12,,,0.0044,,,432.0,,,0.1551,,,476.0,,,470.0,,,1280.0,,,874551.0,,,1902,,,0.3362,,,
201609,11001,"district of columbia, dc",549950.0,,,1339,,,35.0,,,1134,,,16,,,0.0052,,,328.0,,,0.1197,,,410.0,,,468.0,,,1237.0,,,856288.0,,,1738,,,0.3059,,,
201608,11001,"district of columbia, dc",554900.0,,,1203,,,44.0,,,714,,,14,,,0.0058,,,288.0,,,0.121,,,482.0,,,465.0,,,1260.0,,,857724.0,,,1685,,,0.4007,,,
201607,11001,"district of columbia, dc",579900.0,,,1329,,,39.0,,,888,,,20,,,0.007,,,352.0,,,0.126,,,514.0,,,476.0,,,1250.0,,,881363.0,,,1843,,,0.3868,,,
